AveLogCPM
Cnnm4	8.70753159202917
Cnnm3	8.72369707780416
Ankrd23	8.70319821938089
Gm43543	8.70679014787405
Ankrd39	8.74328009252839
Sema4c	8.74053014883035
Cox5b	9.64689806400352
Actr1b	8.80189266144836
4933424G06Rik	8.70319821938089
Zap70	8.78259507059112
Tmem131	8.80052304409889
Vwa3b	8.70319821938089
Inpp4a	8.80604306983555
Coa5	8.84677304617152
Unc50	8.77660603107835
Mgat4a	9.16430023025526
2010300C02Rik	8.71896640716018
4930556I23Rik	8.70319821938089
Tsga10	8.72252571638056
Lipt1	8.70787053571295
Mitd1	8.7413655236324
Mrpl30	8.99635999892086
Txndc9	8.91648138181233
Eif5b	9.23167643930168
Rev1	8.73444901780723
Aff3	8.70319821938089
Gm16152	8.70319821938089
Chst10	8.71103709532352
Pdcl3	9.04666860600086
Rpl31	11.1167179186947
Tbc1d8	8.85079140581361
Cnot11	8.75031667747735
Rnf149	9.77653859534549
Creg2	8.71740034496727
D930019O06Rik	8.70319821938089
Map4k4	9.00423278440142
Il1r2	9.95519101182048
Gm16894	8.71734189383944
Il1r1	8.70869000487593
Il1rl2	8.73103010917809
Il1rl1	8.70319821938089
Il18r1	8.7062557579335
Il18rap	8.7064617379685
Slc9a2	8.70319821938089
Mfsd9	8.70637081620302
Mrps9	8.80178164782939
Gpr45	8.70319821938089
Tgfbrap1	8.72621584367742
8430432A02Rik	8.70319821938089
AI597479	8.71306934274864
Fhl2	8.70983260758921
Nck2	8.70319821938089
Gm29155	8.70319821938089
Uxs1	8.71821176162962
Tpp2	8.88743193239699
Mettl21c	8.70319821938089
Gm8251	8.70319821938089
Tex30	8.7643885070594
Kdelc1	8.7159726717234
Bivm	8.70991610520278
Ercc5	8.75903751660961
Wdr75	8.74820742847202
Slc40a1	8.75720599804088
Slc39a10	8.73886642071072
Nabp1	9.38353190216816
Stat4	8.95151956872152
Stat1	9.08276083384249
Gls	8.84792568357906
Nab1	8.89518547456553
Tmem194b	8.71359264197798
Mfsd6	8.71748566381504
Inpp1	8.73385783949257
Hibch	8.72440341761536
1700019D03Rik	8.70319821938089
Pms1	8.71329516990754
Ormdl1	8.77144493819958
Osgepl1	8.7139652586298
Asnsd1	8.84295264361458
Stk17b	9.32937442180097
Gtf3c3	8.75598462892207
Pgap1	8.7386091814688
Ankrd44	8.95664523862118
4930444A19Rik	8.70319821938089
Sf3b1	9.69714537937228
Coq10b	9.47673144221162
Hspd1	9.52481906745285
Hspe1	10.4026691952702
Mob4	8.94295045472935
Rftn2	8.71168246804477
Mars2	8.70794301459857
Boll	8.70319821938089
Plcl1	8.71710053026446
4930558J18Rik	8.70319821938089
1700066M21Rik	8.71817827280704
Tyw5	8.7286339823478
9430016H08Rik	8.7753768919155
Kctd18	8.72062272261352
Sgol2a	8.70319821938089
Bzw1	9.03416950621529
Clk1	9.22681866548557
Ppil3	8.79725291950873
Nif3l1	8.72915231362624
Orc2	8.77949015070379
Fam126b	8.71816482576994
Ndufb3	9.01327357861642
Als2cr12	8.70319821938089
Cflar	9.1376564084172
Casp8	8.8927122603145
Trak2	8.71726819023883
Stradb	8.73125714901914
Tmem237	8.70772195740542
G730003C15Rik	8.70319821938089
Als2	8.71458618350685
Fzd7	8.71735107902396
Sumo1	9.27971974040619
Nop58	8.90761523834533
Bmpr2	8.77571814736316
Fam117b	8.85966873756904
Wdr12	8.74000943880286
Carf	8.7372184950971
Nbeal1	8.78664432312917
Cyp20a1	8.72134585708044
Abi2	8.71686281424994
Raph1	8.77876897589563
Cd28	8.71042148451541
2310016D23Rik	8.70319821938089
Ctla4	8.71724236424457
Icos	8.7062557579335
Pard3b	8.70319821938089
Nrp2	8.7464398725096
Gm4208	8.70319821938089
Ino80d	8.78806369777373
Ino80dos	8.70319821938089
Gm20342	8.70874850825982
Ndufs1	8.75634917544602
Eef1b2	10.0585272444651
Adam23	8.73199724894081
Fastkd2	8.7216354151599
Klf7	8.94917640592165
Creb1	8.79619798020732
Mettl21a	8.73115633926928
Ccnyl1	8.71068394055418
Fzd5	8.72928125596014
Plekhm3	8.75652266784049
Idh1	8.75987024974436
Pikfyve	8.76071877357174
Map2	8.7065545655689
Rpe	8.77807785370321
Kansl1l	8.75587695873597
Acadl	8.80465013014432
Myl1	8.70319821938089
Lancl1	8.73912351773734
Ikzf2	8.83358717527614
Bard1	8.72382006245986
Atic	8.7349240013087
Fn1	8.70953746206784
Mreg	8.70592759844376
D230017M19Rik	8.70319821938089
Pecr	8.70886741731577
Xrcc5	8.70910664691023
Smarcal1	8.71575291488501
Rpl37a	12.4117352385915
Tns1	8.74598110883585
Cxcr2	8.70319821938089
Arpc2	9.85634691653009
Aamp	8.99420473027576
Pnkd	8.82728866943035
Tmbim1	8.8382789954992
Catip	8.76829802152134
Slc11a1	9.280015215396
Ctdsp1	8.82296140950956
Vil1	8.7064617379685
Usp37	8.93423867472716
Rqcd1	8.73201474752811
Zfp142	8.72108459147177
Bcs1l	8.71452544398316
Rnf25	8.72628644670708
Stk36	8.70319821938089
Ttll4	8.71074483378763
Cyp27a1	8.84504588771148
Wnt10a	8.70319821938089
Nhej1	8.71073203055741
Cnppd1	8.87633582685419
Fam134a	8.79814844883547
Zfand2b	8.78629512765362
Abcb6	8.71563637502846
Atg9a	8.75781153158215
Ankzf1	8.74039791768332
Glb1l	8.71122727236465
Stk16	8.80503518504058
Tuba4a	8.79647422774953
Dnajb2	8.84133855651116
Dnpep	8.77227157573276
Speg	8.70319821938089
Gmppa	8.7664100157384
Chpf	8.72366550483415
Tmem198	8.71453454357802
Stk11ip	8.72106479671294
Sgpp2	8.70319821938089
Farsb	8.75136421595581
Acsl3	8.72224893639445
Utp14b	8.72683506280138
Ap1s3	8.73898710175065
Wdfy1	8.74190841179143
Mrpl44	8.72542283114607
Serpine2	8.70943803091578
Fam124b	8.70319821938089
Cul3	8.76745831930551
1700016L21Rik	8.70319821938089
Dock10	9.23545811211608
Rhbdd1	8.7102187127773
Mff	8.86444270653859
Tm4sf20	8.710229582221
Gm28942	8.70319821938089
Agfg1	8.80307918101885
Ccl20	8.70319821938089
Pid1	8.81740163198675
Trip12	8.88560426206334
Fbxo36	8.70657664267661
C130026I21Rik	8.79496223102295
A530032D15Rik	8.72804327644044
A530040E14Rik	8.71761740596065
G530012D18Rik	8.70319821938089
Sp110	8.86826231685922
Sp140	8.88393824542248
Gm10552	8.70319821938089
Gm17017	8.70319821938089
Sp100	8.83590950247878
A630001G21Rik	8.74958879758821
Cab39	8.82703996557563
Itm2c	9.40453329889765
Gm28884	8.72373751693316
Gpr55	8.81955949255516
Gm28100	8.71053093862567
2810459M11Rik	8.70687613200841
Psmd1	8.75929513193642
Armc9	8.71040484130115
Gm16341	8.70319821938089
B3gnt7	8.70632208237253
Gm28626	8.70319821938089
Ncl	9.55720254089907
Ptma	11.1485801421357
Pde6d	8.74769118831328
Cops7b	8.72356422861355
Dis3l2	8.73035794627429
Chrnd	8.70319821938089
Eif4e2	8.95597590496568
Efhd1	8.70319821938089
Gigyf2	8.79036367409005
3110079O15Rik	8.70319821938089
Inpp5d	9.11488943614901
Atg16l1	8.73283528109888
Sag	8.72835070511477
Dgkd	8.76307286522783
Usp40	8.74053157420781
Dnajb3	8.71158138914238
Hjurp	9.22923747992356
Glrp1	8.70319821938089
Gm29336	8.72897803603948
Arl4c	9.57014513792527
Sh3bp4	8.72978998233019
Agap1	8.74370744313847
Ackr3	8.70319821938089
Cops8	8.85003778774605
Rab17	8.70319821938089
Lrrfip1	9.41588427673465
Rbm44	8.70656161619632
Ramp1	8.74317844858095
Ube2f	8.98482121851302
Scly	8.77856512682814
Ilkap	8.80689438677919
Hes6	8.75811905686067
Per2	8.71040152923138
Traf3ip1	8.71320840457567
Asb1	8.70987104822511
Twist2	8.70319821938089
Hdac4	8.75796854287342
Gm26720	8.70319821938089
Ndufa10	8.89145076746118
Myeov2	9.44284549246673
Otos	8.70656161619632
Gpc1	8.70687335228813
Dusp28	8.71130277869709
Rnpepl1	8.75585795406148
9430060I03Rik	8.70795773837821
Capn10	8.72318609556846
Gpr35	8.7521050978834
Kif1a	8.71000393648561
Mterf4	8.73386190753709
Gm28535	8.7082805540998
Pask	8.71047646923217
Ppp1r7	8.75145409979661
Hdlbp	8.98322868703772
Sept2	8.94652676974951
Farp2	8.70319821938089
Stk25	8.76034594681249
Thap4	8.70988707802249
Atg4b	8.75743815712118
Dtymk	8.79002314806995
Ing5	8.73102516472678
D2hgdh	8.71259374534749
Pdcd1	8.70319821938089
Fam174a	9.13757582276859
St8sia4	9.31593129823193
Gm28901	8.70319821938089
D1Ertd622e	8.74834972627578
Ppip5k2	8.72791194947892
Gin1	8.72487726982625
Pam	8.70932473308626
1810006J02Rik	8.70632208237253
Gm7967	8.70319821938089
Gm28187	8.70603034909599
Rnf152	8.70319821938089
Pign	8.72273339956071
2310035C23Rik	8.82329638151541
Tnfrsf11a	8.84972670861694
Gm7160	8.70775630767121
Zcchc2	8.7276833517823
Phlpp1	8.75354289378316
Bcl2	8.93258188244796
D630008O14Rik	8.71832446713461
Kdsr	8.727400671796
Vps4b	9.01969872392257
Serpinb8	8.88276997993136
Dsel	8.70319821938089
Tsn	8.88269611907326
Nifk	8.7655373031979
Clasp1	8.74458423103284
2900060B14Rik	8.71065099102885
Tfcp2l1	8.70319821938089
Ralb	8.95832919763918
Gm27184	8.70319821938089
Tmem185b	8.77503130944786
Epb41l5	8.70319821938089
Ptpn4	8.74636269129985
Tmem177	8.71480742191772
Sctr	8.70319821938089
Tmem37	9.05440814236664
Dbi	9.42852862074827
3110009E18Rik	8.71891149182624
Steap3	8.70319821938089
Insig2	8.75755303701071
Ccdc93	8.75273730745629
Ddx18	8.88019750534399
Actr3	9.76229545563449
Slc35f5	8.74006110929347
Nckap5	8.70319821938089
Mgat5	8.81677863394716
Tmem163	8.70319821938089
2900009J06Rik	8.70319821938089
Ccnt2	8.91373372265359
Rab3gap1	8.7508390444021
Zranb3	8.72576964237654
R3hdm1	8.96823195059181
Ubxn4	9.17605035622121
Mcm6	8.76898136976505
Dars	8.79135967030906
Cxcr4	9.3041517100731
Cd55	8.70319821938089
C4bp	8.70319821938089
Pfkfb2	8.7064617379685
Yod1	8.73174569354502
Pigr	8.74568726497971
Fcmr	8.70319821938089
Il10	9.24217663479682
Mapkapk2	9.15470828579463
Dyrk3	8.70319821938089
Eif2d	8.71486617434585
Rassf5	8.82930097090647
Ikbke	8.76086667142703
Srgap2	8.8367061205257
Fam72a	8.70701112137615
Ctse	8.70749756031579
Rab7b	9.01473755826077
Slc41a1	8.73177616855896
Rab29	8.71826661421947
Nucks1	8.94622635911672
Elk4	8.74891642687527
Mfsd4	8.72442058849169
Nuak2	8.8515331892552
Dstyk	8.72213803754153
Rbbp5	8.72166728773273
Tmem81	8.70737778610603
Mdm4	8.79366928343143
Pik3c2b	8.70319821938089
Ppp1r15b	8.76824730006235
Plekha6	8.70319821938089
Snrpe	9.36152533516809
Gm26706	8.70319821938089
Zc3h11a	8.77947037959661
Gm38394	8.70733776182521
Lax1	8.70319821938089
Atp2b4	8.7196283279173
Btg2	11.3603320251057
Ppfia4	9.20205016278625
Tmem183a	8.7780385462981
Cyb5r1	8.75018090931385
Adipor1	9.13489801751224
Klhl12	8.71074787682231
Rabif	8.73808593031353
Kdm5b	8.73377752620399
Ppp1r12b	8.72862981694434
Ube2t	8.71075634241847
Ptpn7	8.85980044644906
Arl8a	8.83307382040981
Gm15445	8.70681457860176
Elf3	8.70319821938089
Rnpep	8.99450341496497
Timm17a	8.79460857126592
Ipo9	8.73372860396639
Nav1	8.76308362535898
Csrp1	8.877130450187
Phlda3	8.70319821938089
Tnni1	8.70319821938089
Lad1	8.70319821938089
Tmem9	8.74378644375791
Cacna1s	8.7396306497067
Gm37759	8.70657664267661
Kif21b	8.73551557031305
Camsap2	8.72576027230878
Ddx59	8.72573266826551
Kif14	8.70319821938089
Zfp281	8.76690507395434
Gm19705	8.70665054531128
A430106G13Rik	8.70319821938089
Ptprc	10.0738444859949
Gm28556	8.70319821938089
Nek7	8.82998779476418
2310009B15Rik	8.75522579426299
Dennd1b	8.94044091000585
Zbtb41	8.7109424443446
Aspm	8.70319821938089
Cfh	8.73769022341927
Cdc73	8.7562293998026
B3galt2	8.70319821938089
Glrx2	8.86705217226893
Trove2	8.72536730244222
Uchl5	8.81147659778944
Rgs2	10.2931857690011
Rgs1	12.073761086966
Rgs18	8.70941756599734
Pla2g4a	8.89158412810407
Ptgs2	10.3445450173996
Ptgs2os2	8.76655803362603
BC003331	8.77806691386348
Tpr	9.19650774610628
Gm10138	8.73379125559691
Ivns1abp	9.00633537993458
Swt1	8.92821807311453
Trmt1l	8.75060242596593
Rnf2	8.75296904968669
Fam129a	8.76781296214762
2810414N06Rik	8.70568286826848
Edem3	8.71992790843283
1700025G04Rik	8.85237073057886
Tsen15	8.7336804454806
Rgl1	8.91479235480389
Arpc5	9.57881525552341
Ncf2	9.60128997792761
Smg7	8.74948978244601
Lamc1	8.70319821938089
Dhx9	8.83113930733803
Npl	9.32238908843075
Rgs16	8.70319821938089
Rnasel	9.08018671673684
Teddm2	8.70319821938089
Glul	8.93908378345688
Gm29291	8.70319821938089
Cacna1e	8.70716998640122
Gm9530	8.71040236192864
Ier5	9.61576984238198
Mr1	8.70775630767121
Stx6	8.78951278126916
Xpr1	8.82694661963966
Acbd6	8.82328839975456
Qsox1	8.72717747793117
Cep350	8.78450407857666
Tor1aip1	8.98662332456191
Tor1aip2	8.80276107855159
Gm2000	9.46620589148078
Soat1	9.19670204565072
Gm10031	8.72207023112627
Abl2	8.75810327512257
Tor3a	8.81223844716647
Fam20b	8.7250797989787
Ralgps2	8.74859601954197
Rasal2	8.7064573153996
BC026585	8.72955548688183
Rfwd2	8.81556080694848
4930523C07Rik	8.78098881566754
4930562F07Rik	8.70319821938089
Mrps14	9.06353346637521
Cacybp	8.97747269386467
Rabgap1l	8.72549744551272
Gm37083	8.70319821938089
Gm38060	8.70319821938089
Rc3h1	8.78783895386919
Serpinc1	8.70319821938089
Zbtb37	8.72172702673315
Dars2	8.72695897624742
Cenpl	8.75365659508754
Klhl20	8.7267354789913
Prdx6	9.07080444921509
Tnfsf4	8.70319821938089
Fasl	8.7608141406358
Suco	8.8949141673669
4930558K02Rik	8.70319821938089
Pigc	8.73795787811834
Dnm3	8.70650208318179
Mettl13	8.72681769095727
Vamp4	8.94395855957136
Prrc2c	9.21852663558113
Gorab	8.71303856149728
Kifap3	8.73168875481734
Scyl3	8.74315621116979
BC055324	8.71074547827898
Mettl18	8.70671563287488
Sell	8.71472734098454
Gm16548	8.70319821938089
F5	8.71537216286395
Slc19a2	8.70319821938089
Ccdc181	8.7134151518066
Blzf1	8.7291211361453
Nme7	8.71940996588015
Atp1b1	8.70649930290719
Xcl1	8.73306803228518
Sft2d2	8.73920456112437
Tiprl	8.79895444560964
Dcaf6	8.71922740218095
Mpc2	9.06158043876308
Mpzl1	8.70319821938089
Rcsd1	8.7658005437367
Creg1	9.23570390153768
Cd247	8.73100776292643
Pou2f1	8.72411352764123
Ildr2	8.71864487757011
Gm15853	8.70683520535531
Tada1	8.74475273971842
Pogk	8.73572696076786
Uck2	8.7587825048698
Tmco1	9.0428595099853
Aldh9a1	8.76464453283782
Mgst3	8.7561497353481
Lmx1a	8.70319821938089
Pbx1	8.74792682613864
Nuf2	8.70319821938089
Hsd17b7	8.73649232105191
3110045C21Rik	8.70319821938089
Uap1	8.80085937829828
Uhmk1	8.78564977484791
4930500M09Rik	8.70319821938089
Sh2d1b1	8.80911125709913
Nos1ap	8.71063876161075
Atf6	8.82879868928872
Dusp12	8.73648309563336
Gm26620	8.70319821938089
Fcrla	8.71015800288807
Fcgr2b	9.17889826341147
Fcgr4	9.47040078188358
Fcgr3	9.45618621297212
Cfap126	8.73017431606561
Sdhc	8.88060071171331
Nr1i3	8.70319821938089
Tomm40l	8.73595918833892
Apoa2	8.70715799657381
Fcer1g	11.4755652091201
Ndufs2	8.92857176769066
B4galt3	8.74092813642285
Ppox	8.73126042184422
Usp21	8.7322295540672
Ufc1	8.96947836254408
Gm20045	8.72019479028609
Dedd	8.76268942242512
Nit1	8.75670312109091
Pfdn2	9.03081596213018
Pvrl4	8.72216363023024
Arhgap30	8.99313532210001
Usf1	8.80107327601404
Tstd1	8.70319821938089
F11r	8.9782434179026
B930036N10Rik	8.71044597983195
Alyref2	8.7422948147836
Itln1	8.70319821938089
Cd244	8.97621773593854
Ly9	8.73121858407044
Slamf7	8.93653766848916
Cd48	9.1045348428303
Slamf1	8.71103476989309
Cd84	8.88039644665332
Gm37065	8.70319821938089
Slamf6	8.76853560111864
Vangl2	8.7070639996023
Ncstn	8.80421466347114
Copa	8.92242889800151
Gm37756	8.70319821938089
Pex19	8.7605776722079
Dcaf8	8.83827571080133
Pea15a	8.95889136543986
Igsf8	8.97895952570759
Gm36937	8.70598025728802
Kcnj10	8.80327736566258
Pigm	8.73942241086593
Slamf9	8.80037047048835
Igsf9	8.70619121117154
Tagln2	9.41599830800218
Cfap45	8.70994897001085
Slamf8	9.09173425717647
Dusp23	8.7392443825216
Fcer1a	8.70319821938089
Aim2	8.81903519069868
Gm4955	8.7501475098927
BC094916	8.71582316984599
Pydc4	8.7744188111676
Pyhin1	8.81409748336267
Pydc3	8.70603800537806
AI607873	9.20330196135589
Ifi204	8.9930178897512
Mndal	9.04693407377826
Mnda	8.8685785540015
Ifi203	9.08151050337015
Ifi205	8.90053554419079
Fh1	8.81793620333739
Kmo	8.81265499223237
Opn3	8.70772195740542
Chml	8.71404113784547
Exo1	8.70661745417741
Rbm8a2	8.7341465204594
Cep170	8.79645804506036
Sdccag8	8.74947557655902
Akt3	8.70603800537806
Zbtb18	8.73252489077468
Gm37306	8.70319821938089
Adss	8.82597594169594
Desi2	8.81054156798473
B230369F24Rik	8.70319821938089
Cox20	8.92289329203837
Gm16586	8.71571762094727
Hnrnpu	9.05337396855184
Efcab2	8.71204342382342
Smyd3	8.74369699483861
Tfb2m	8.72195756242198
Cnst	8.71927853568878
Sccpdh	8.70952929095849
Ahctf1	8.76264232733957
Adck3	8.71348821993553
Psen2	8.81742786233962
Gm31728	8.70319821938089
Itpkb	8.86115068418593
Parp1	8.82178439009695
Lin9	8.7269187185581
Acbd3	8.86179774227916
H3f3a	10.6131328631132
Gm17275	8.72408937675078
H3f3aos	8.70623248727914
Sde2	9.01719968928976
Pycr2	8.76374720378364
Lefty1	8.70686304229702
Tmem63a	8.74329563179528
Ephx1	8.71675868663789
Nvl	8.78085040620199
Cnih4	8.91002213654164
Wdr26	8.89663290041108
Cnih3	8.70319821938089
Lbr	8.85690690283978
Gm5533	8.70319821938089
Enah	8.70728332392548
Srp9	9.24193550700874
Degs1	8.8875491402789
Fbxo28	8.74081666829609
Trp53bp2	8.71687434805949
Capn2	8.72721086603161
Susd4	8.70568286826848
Disp1	8.71112612660894
Brox	8.80898772138253
Aida	8.76983749429465
Mia3	8.84969454445846
Taf1a	8.71737368261403
Gm33973	8.70728332392548
Dusp10	8.72456449882257
1700056E22Rik	8.72288301596521
Hlx	8.90247509205737
Gm34342	8.71128664591361
Marc2	8.88991828915891
Rab3gap2	8.75647084175833
Iars2	8.72887180782974
Bpnt1	8.84038575723809
4930532G15Rik	8.72732029943199
Eprs	9.72183466431637
Rrp15	8.76319590626601
A430105J06Rik	8.70319821938089
Gpatch2	8.75143945013261
Kctd3	8.71040868186063
Cenpf	8.71672814085449
Smyd2	8.72412201803062
Rps6kc1	8.71939895763534
Angel2	8.79992617369973
Mfsd7b	8.71590998420212
Tatdn3	8.73049701496634
Nsl1	8.72387659827169
Batf3	9.08501505008211
Atf3	10.2377074381547
D730003I15Rik	8.7649297007028
Nenf	8.90912388899986
Tmem206	8.80345269571926
Ppp2r5a	8.84147696568902
Gm32200	8.70319821938089
Dtl	8.72979379039484
Ints7	8.71871705126336
Lpgat1	8.77513548927642
Nek2	8.70319821938089
Slc30a1	8.90327571769693
Rd3	8.70319821938089
Gm26670	8.71619748583058
Traf5	8.78773025389818
Gm26879	8.70319821938089
Rcor3	8.71836376900657
Hhat	8.70728332392548
Syt14	8.70319821938089
Diexf	8.71364798103713
Irf6	8.72384420777896
A130010J15Rik	8.72050761049065
Traf3ip3	8.77715558042565
4930570N18Rik	8.70319821938089
Lamb3	8.71078480795276
Hsd11b1	8.70709332200249
G0s2	8.7065545655689
Cd34	8.70319821938089
Gm32250	8.70319821938089
Cd46	8.7072168064817
Cr1l	8.82139992023222
Cr2	8.70319821938089
Nmt2	8.77747501762149
Rpp38	8.72132976134935
Acbd7	8.70319821938089
Dclre1c	8.83133760453873
Suv39h2	8.71056395639813
Hspa14	8.81932445275527
Cdnf	8.70319821938089
Fam107b	8.89359708321591
Frmd4a	8.7695435553129
Prpf18	8.75462056128449
Bend7	8.70319821938089
Sephs1	8.73344278528108
Phyh	8.7933588754065
Mcm10	8.71603228892507
Optn	8.72295573682335
Camk1d	8.86151299143831
Cdc123	8.85511176086226
Nudt5	8.80632212316293
Sec61a2	8.74520387919285
Upf2	8.86568708700366
Proser2	8.70568286826848
Usp6nl	8.71405957524492
Gm13391	8.79670115914706
Celf2	9.16895709274015
Gata3	8.70681457860176
Taf3	8.76154502881223
Atp5c1	9.43129154760247
Kin	8.76959399694522
Itih5	8.71712774599347
Sfmbt2	8.70319821938089
Prkcq	8.71071741938317
Pfkfb3	8.84064661377163
Rbm17	8.8751456289964
Il2ra	8.7062557579335
Il15ra	8.71651992707125
Fbxo18	8.73882955776805
Ankrd16	8.71310519040647
Itga8	8.70636991414555
Fam188a	8.78250391356266
Pter	8.7174144206647
Rsu1	8.91029767285547
Trdmt1	8.72931646796889
Vim	9.51616928449232
St8sia6	8.70794064031282
Hacd1	8.70603800537806
Stam	8.72430897747435
Mrc1	9.07366629658667
Nsun6	8.75881125929996
Arl5b	8.92495728008015
Plxdc2	8.81984394857465
Nebl	8.70319821938089
A930004D18Rik	8.70319821938089
Mllt10	8.83803365988283
Dnajc1	8.83465284615922
Commd3	8.90285860920082
Bmi1	8.7253948179192
Spag6	8.70319821938089
Pip4k2a	8.95933778155619
4930426L09Rik	8.70319821938089
Armc3	8.70319821938089
Msrb2	8.72182425710355
Otud1	8.70993515721195
Etl4	8.70319821938089
Arhgap21	8.72698945947674
Thnsl1	8.70319821938089
Apbb1ip	8.96062725244312
Pdss1	8.71380100096156
Abi1	8.96844340442336
Acbd5	8.7767265441492
Mastl	8.71056807540468
Yme1l1	8.83138910241403
Spopl	8.76106031317799
Hnmt	8.72462503500289
Il1rn	9.78693254295298
Psd4	8.77904989125954
Ehmt1	8.77698759983675
Arrdc1	8.76033649251961
Zmynd19	8.71821269244782
Dph7	8.70604937737802
Mrpl41	8.8896197367302
Pnpla7	8.8060550830615
Nsmf	8.72535090767836
Noxa1	8.70319821938089
Nrarp	8.70319821938089
Tor4a	8.7134440940774
Nelfb	8.75058247670995
Tubb4b	8.80078610025728
Rnf208	8.70319821938089
Ndor1	8.71750827041592
Tmem203	8.76522835419491
Tprn	8.71622230799604
Ssna1	8.89761145814892
Anapc2	8.74052232822885
AA543186	8.70319821938089
Man1b1	8.80785940571138
Dpp7	8.75701994935251
Uap1l1	8.82660792374487
Sapcd2	8.70319821938089
Abca2	8.7201239123685
BC029214	8.74030112572554
C8g	8.70319821938089
Fbxw5	8.73746473293015
Traf2	8.75552961160692
Edf1	9.35943059764509
Phpt1	8.76958895114145
Rabl6	8.76563903170808
Tmem141	8.79849368949658
A230005M16Rik	8.70319821938089
Bmyc	8.78996327577414
Camsap1	8.71406755922288
Ubac1	8.73774508427992
Nacc2	8.70319821938089
C330006A16Rik	8.74601579647795
Qsox2	8.70319821938089
Gpsm1	8.7065545655689
Dnlz	8.79595425818418
Card9	8.71790890396841
Snapc4	8.70686938390686
Sdccag3	8.78402214084898
Pmpca	8.75484094811143
Inpp5e	8.72008336956836
Sec16a	8.76437473231098
Notch1	8.82539340477542
Egfl7	8.70661745417741
Agpat2	8.71192400106754
Fam69b	8.70319821938089
Lcn4	8.70319821938089
Surf6	8.73950076178551
Med22	8.71069573222086
Rpl7a	10.50703099274
Surf1	8.82538195797858
Surf2	8.75349673899787
Surf4	8.98466826959345
Rexo4	8.80592766746756
Adamts13	8.70319821938089
Cacfd1	8.72182004898895
Slc2a6	8.78136966361502
Adamtsl2	8.70319821938089
Sardh	8.70319821938089
Vav2	8.79667031855593
Brd3	8.74069281121763
Wdr5	8.73704425817911
Rxra	8.73167825982428
Olfm1	8.71162560255271
Gm13373	8.70319821938089
Mrps2	8.72367089961413
Ralgds	8.89496637434861
Gtf3c5	8.70653955825743
Tsc1	8.72783122013875
1700026L06Rik	8.72123860501731
Ak8	8.70319821938089
Gtf3c4	8.71651634558631
Ddx31	8.71390205807945
Ttf1	8.79311807210449
Setx	8.7398868652191
Ntng2	8.70319821938089
Med27	8.74694005339295
Rapgef1	8.75593425869199
Trub2	8.716863039705
Coq4	8.7109987969776
Slc27a4	8.71836473033513
Urm1	8.81268808123718
2600006K01Rik	8.70319821938089
Cercam	8.70683520535531
Odf2	8.75330110053345
Gle1	8.75453249082284
Sptan1	8.74250265114077
Wdr34	8.70688540572495
Set	9.27454172254696
Pkn3	8.70907468218697
Zdhhc12	8.71756974186388
Zer1	8.71862650687325
Tbc1d13	8.71832516981099
Endog	8.71688168325615
D2Wsu81e	8.76623839667424
Ccbl1	8.71272636485408
1700084E18Rik	8.70319821938089
Lrrc8a	8.74735923381711
Dolk	8.70319821938089
Nup188	8.7153838304454
Sh3glb2	8.74438022017419
Fam73b	8.70716998640122
Dolpp1	8.71709358348483
Crat	8.71336280077622
Ppp2r4	8.81232807043742
