AveLogCPM
Actr1b	8.64875093507275
4933424G06Rik	8.51991412874827
Zap70	8.55727772339757
Tmem131	8.64021159128363
Vwa3b	8.51991412874827
Inpp4a	8.73112840612018
Coa5	8.71047708429372
Unc50	8.69954313222823
Mgat4a	8.74803932014305
2010300C02Rik	8.53835000514274
4930556I23Rik	8.51991412874827
Tsga10	8.55109665915039
Lipt1	8.52923909964868
Mitd1	8.62023216488134
Mrpl30	9.09859610015013
Txndc9	8.7619252443901
Eif5b	9.08406560409557
Rev1	8.5551143756304
Aff3	8.58544494972754
Gm16152	8.57146201319358
Chst10	8.52305810812705
Pdcl3	8.84765093990204
Rpl31	12.4171832854328
Tbc1d8	8.89372241035219
Cnot11	8.60854015722327
Rnf149	9.23436025967479
Creg2	8.52814565351491
D930019O06Rik	8.51991412874827
Map4k4	8.79164091755825
Il1r2	9.40305154244393
Gm16894	8.52304516193075
Il1r1	8.51991412874827
Il1rl2	8.52762252593845
Il1rl1	8.51991412874827
Il18r1	8.52721534021777
Il18rap	8.53128018986322
Slc9a2	8.52734157840933
Mfsd9	8.51991412874827
Mrps9	8.67782513192578
Gpr45	8.51991412874827
Tgfbrap1	8.54783787638458
8430432A02Rik	8.52435596532136
AI597479	8.5372848001919
Fhl2	8.53395506447619
Nck2	8.52676411443863
Gm29155	8.51991412874827
Uxs1	8.55865140214888
Tpp2	8.68649050924671
Mettl21c	8.51991412874827
Gm8251	8.51991412874827
Tex30	8.60919013980973
Kdelc1	8.55255214152079
Bivm	8.5231797471838
Ercc5	8.57796526727727
Wdr75	8.56108507501493
Slc40a1	8.51991412874827
Slc39a10	8.57336689792542
Nabp1	9.00322414880255
Stat4	8.73138801401793
Stat1	9.0338884224283
Gls	8.62861271871058
Nab1	8.73363621995098
Tmem194b	8.56395305704552
Mfsd6	8.61859952290669
Inpp1	8.55766668149824
Hibch	8.5377722307232
1700019D03Rik	8.51991412874827
Pms1	8.54162265324032
Ormdl1	8.64239934872497
Osgepl1	8.5348740955903
Asnsd1	8.735934253663
Stk17b	9.41476812647898
Gtf3c3	8.55565359494259
Pgap1	8.51991412874827
Ankrd44	8.7835598297472
4930444A19Rik	8.52308620082995
Sf3b1	9.51520600472448
Coq10b	8.94069632719985
Hspd1	9.22506091237016
Hspe1	10.3907574143765
Mob4	8.76352312878263
Rftn2	8.52379749385917
Mars2	8.54621316318012
Boll	8.51991412874827
Plcl1	8.51991412874827
4930558J18Rik	8.51991412874827
1700066M21Rik	8.52352359854944
Tyw5	8.56295931470359
9430016H08Rik	8.63010569990985
Kctd18	8.5268398543464
Sgol2a	8.51991412874827
Bzw1	8.98234867100792
Clk1	9.22618486609256
Ppil3	8.61288105153078
Nif3l1	8.53303788595254
Orc2	8.54197389918398
Fam126b	8.55308752349041
Ndufb3	8.96262956765675
Als2cr12	8.52373609720677
Cflar	8.67614219475176
Casp8	8.68301226740371
Trak2	8.55215395106372
Stradb	8.56566704449259
Tmem237	8.52684330265338
G730003C15Rik	8.52356162038003
Als2	8.55440587785132
Fzd7	8.52474309737656
Sumo1	9.22976093162918
Nop58	8.72480719773496
Bmpr2	8.53795803519068
Fam117b	8.62919636019344
Wdr12	8.60858540934663
Carf	8.53092003802177
Nbeal1	8.59067150083472
Cyp20a1	8.56171454604176
Abi2	8.53114216795032
Raph1	8.54748462842437
Cd28	8.56420868752006
2310016D23Rik	8.51991412874827
Ctla4	8.54511752737373
Icos	8.52665888402706
Pard3b	8.51991412874827
Nrp2	8.52323134320533
Gm4208	8.51991412874827
Ino80d	8.65362958538104
Ino80dos	8.51991412874827
Gm20342	8.55629713334047
Ndufs1	8.58917897879008
Eef1b2	10.4071549748664
Adam23	8.55969329793341
Fastkd2	8.5452869809291
Klf7	8.61779950661597
Creb1	8.62494614405654
Mettl21a	8.55702126276652
Ccnyl1	8.53433844230533
Fzd5	8.52703312534447
Plekhm3	8.87075496563274
Idh1	8.57170816730327
Pikfyve	8.55509566358071
Map2	8.51991412874827
Rpe	8.71946060721575
Kansl1l	8.62194701800959
Acadl	8.75742154945147
Myl1	8.51991412874827
Lancl1	8.57580857206414
Ikzf2	8.66034474798362
Bard1	8.53149213045198
Atic	8.65141107492524
Fn1	8.51991412874827
Mreg	8.53354299115913
D230017M19Rik	8.51991412874827
Pecr	8.53969232687184
Xrcc5	8.52810271836505
Smarcal1	8.53412240256434
Rpl37a	12.5295496817628
Tns1	8.59634762317717
Cxcr2	8.51991412874827
Arpc2	10.1714159274601
Aamp	8.86187089392238
Pnkd	8.68344866749445
Tmbim1	8.58712546233887
Catip	8.52337891682614
Slc11a1	8.53030451797127
Ctdsp1	8.64055832956109
Vil1	8.51991412874827
Usp37	8.59606068914793
Rqcd1	8.56231436488139
Zfp142	8.5376788111495
Bcs1l	8.53766411502463
Rnf25	8.55703892110597
Stk36	8.52359621078126
Ttll4	8.53406932846167
Cyp27a1	8.62834135247035
Wnt10a	8.53523642442624
Nhej1	8.53050137124895
Cnppd1	8.7370452867357
Fam134a	8.63565102355051
Zfand2b	8.6370885084943
Abcb6	8.52693525441762
Atg9a	8.56178100663952
Ankzf1	8.58056084472449
Glb1l	8.51991412874827
Stk16	8.64104631507459
Tuba4a	8.64666238638435
Dnajb2	8.59325507539912
Dnpep	8.66376932218737
Speg	8.51991412874827
Gmppa	8.62474014381581
Chpf	8.53131667797771
Tmem198	8.51991412874827
Stk11ip	8.53776604812018
Sgpp2	8.51991412874827
Farsb	8.57851532482856
Acsl3	8.52678748132298
Utp14b	8.53452764650174
Ap1s3	8.6696775994037
Wdfy1	8.56970358341916
Mrpl44	8.58447902235294
Serpine2	8.52619366907205
Fam124b	8.51991412874827
Cul3	8.60911635889471
1700016L21Rik	8.52351618167686
Dock10	9.04790343039417
Rhbdd1	8.55456438795349
Mff	8.83449258511708
Tm4sf20	8.52325295734925
Gm28942	8.51991412874827
Agfg1	8.5598135334623
Ccl20	8.52322813836471
Pid1	8.54445351273085
Trip12	8.69138238364185
Fbxo36	8.52806331878222
C130026I21Rik	8.90999197453521
A530032D15Rik	8.59150103798967
A530040E14Rik	8.56566209718301
G530012D18Rik	8.51991412874827
Sp110	8.9477224824916
Sp140	8.97907872323883
Gm10552	8.51991412874827
Gm17017	8.51991412874827
Sp100	8.88748608278883
A630001G21Rik	8.5576963402281
Cab39	8.64804061014417
Itm2c	9.02569067318118
Gm28884	8.54440825917611
Gpr55	8.63746258770536
Gm28100	8.52324194961411
2810459M11Rik	8.52341037961581
Psmd1	8.64293905107283
Armc9	8.52716454065326
Gm16341	8.51991412874827
B3gnt7	8.51991412874827
Gm28626	8.51991412874827
Ncl	9.5155650128694
Ptma	11.4145073264679
Pde6d	8.62039625316863
Cops7b	8.55706574847579
Dis3l2	8.53889116519911
Chrnd	8.51991412874827
Eif4e2	8.81188036299564
Efhd1	8.51991412874827
Gigyf2	8.65642216241412
3110079O15Rik	8.51991412874827
Inpp5d	8.94214838827524
Atg16l1	8.58209502175876
Sag	8.52350740673769
Dgkd	8.61577170141775
Usp40	8.55870778635442
Dnajb3	8.51991412874827
Hjurp	8.60813570289297
Glrp1	8.51991412874827
Gm29336	8.52911965507818
Arl4c	8.78669772480563
Sh3bp4	8.65305221312829
Agap1	8.51991412874827
Ackr3	8.51991412874827
Cops8	8.67903440578981
Rab17	8.51991412874827
Lrrfip1	9.09025260728142
Rbm44	8.51991412874827
Ramp1	9.23175225772844
Ube2f	8.84625602584002
Scly	8.58075541718792
Ilkap	8.73476314728259
Hes6	8.86720130577765
Per2	8.51991412874827
Traf3ip1	8.53132391013302
Asb1	8.5340939727973
Twist2	8.51991412874827
Hdac4	8.54397824146057
Gm26720	8.51991412874827
Ndufa10	8.80583508871212
Myeov2	9.43894739409692
Otos	8.51991412874827
Gpc1	8.5310624309726
Dusp28	8.5905347930197
Rnpepl1	8.69814604413741
9430060I03Rik	8.52841515796671
Capn10	8.54160075322285
Gpr35	8.66290111215885
Kif1a	8.51991412874827
Mterf4	8.55173142518956
Gm28535	8.51991412874827
Pask	8.52355125105877
Ppp1r7	8.604765163869
Hdlbp	8.82910125706509
Sept2	8.76413283331054
Farp2	8.52339287962264
Stk25	8.62344890897164
Thap4	8.56674594929351
Atg4b	8.61873179694053
Dtymk	8.71508264739609
Ing5	8.55208195341024
D2hgdh	8.55510375396108
Pdcd1	8.5342988439754
Fam174a	9.21653731609323
St8sia4	9.64285316943638
Gm28901	8.51991412874827
D1Ertd622e	8.63321521980748
Ppip5k2	8.56252891077699
Gin1	8.55261428484472
Pam	8.52341037961581
1810006J02Rik	8.52308620082995
Gm7967	8.52370630034391
Gm28187	8.51991412874827
Rnf152	8.51991412874827
Pign	8.55463496772715
2310035C23Rik	8.66680831945824
Tnfrsf11a	8.53719964845092
Gm7160	8.5419850887075
Zcchc2	8.55419259276176
Phlpp1	8.57012109698397
Bcl2	8.63762378833655
D630008O14Rik	8.51991412874827
Kdsr	8.56789000979106
Vps4b	8.76017334011541
Serpinb8	8.52654794143873
Dsel	8.53090792713236
Tsn	8.81117826669226
Nifk	8.68068231972289
Clasp1	8.56628969193915
2900060B14Rik	8.54176511375393
Tfcp2l1	8.51991412874827
Ralb	8.57997663236781
Gm27184	8.51991412874827
Tmem185b	8.58059232768559
Epb41l5	8.52304516193075
Ptpn4	8.5630981967214
Tmem177	8.54075531355191
Sctr	8.51991412874827
Tmem37	8.52372308492428
Dbi	9.21257592935615
3110009E18Rik	8.54104620937307
Steap3	8.51991412874827
Insig2	8.6020640190805
Ccdc93	8.56307852421598
Ddx18	8.77311600007498
Actr3	9.78078853926069
Slc35f5	8.54065732098802
Nckap5	8.52370884331378
Mgat5	8.56072152681364
Tmem163	8.6131187079169
2900009J06Rik	8.51991412874827
Ccnt2	8.80666070721166
Rab3gap1	8.65748018774472
Zranb3	8.52389699113625
R3hdm1	8.78220710814867
Ubxn4	9.38722431932091
Mcm6	8.59013256333152
Dars	8.6791184667838
Cxcr4	8.78688150549475
Cd55	8.51991412874827
C4bp	8.51991412874827
Pfkfb2	8.52678208065928
Yod1	8.54121027516942
Pigr	8.51991412874827
Fcmr	8.51991412874827
Il10	8.51991412874827
Mapkapk2	8.72445481277236
Dyrk3	8.59009703854769
Eif2d	8.61147424588998
Rassf5	8.77081418474462
Ikbke	8.51991412874827
Srgap2	8.58915957757143
Fam72a	8.52749519022713
Ctse	8.52370884331378
Rab7b	8.70978348474107
Slc41a1	8.55544968518141
Rab29	8.58210713295891
Nucks1	8.81594589281925
Elk4	8.61260072646949
Mfsd4	8.54112859901169
Nuak2	8.66217988903737
Dstyk	8.53455895458756
Rbbp5	8.56723368076353
Tmem81	8.51991412874827
Mdm4	8.62533028577001
Pik3c2b	8.52354050590339
Ppp1r15b	8.58795410687559
Plekha6	8.52332539855832
Snrpe	9.41122497651712
Gm26706	8.51991412874827
Zc3h11a	8.56120178016777
Gm38394	8.52321991459037
Lax1	8.55587516891732
Atp2b4	8.6557743785685
Btg2	10.5090780098328
Ppfia4	9.35683673731407
Tmem183a	8.61247596707987
Cyb5r1	8.54818966954502
Adipor1	8.7654602543472
Klhl12	8.52717755438472
Rabif	8.57217884205941
Kdm5b	8.57635948680594
Ppp1r12b	8.55591958990615
Ube2t	8.52818928496306
Ptpn7	8.5878569992186
Arl8a	8.60305562881878
Gm15445	8.53028800531851
Elf3	8.51991412874827
Rnpep	8.69641994014663
Timm17a	8.72017169750204
Ipo9	8.58222891136062
Nav1	8.59653736765123
Csrp1	8.8788411448672
Phlda3	8.53168682348892
Tnni1	8.52448236696445
Lad1	8.53641389482537
Tmem9	8.54407287943795
Cacna1s	8.7859059050991
Gm37759	8.51991412874827
Kif21b	8.59632492064373
Camsap2	8.56391791052028
Ddx59	8.54222311158952
Kif14	8.51991412874827
Zfp281	8.58231221206576
Gm19705	8.59010629462192
A430106G13Rik	8.51991412874827
Ptprc	9.60567919849024
Gm28556	8.51991412874827
Nek7	8.76055682534717
2310009B15Rik	8.5883937163637
Dennd1b	8.65649300614807
Zbtb41	8.54154389956397
Aspm	8.51991412874827
Cfh	8.53400534738298
Cdc73	8.57707883181719
B3galt2	8.51991412874827
Glrx2	8.76681004785318
Trove2	8.54112023840456
Uchl5	8.67457350249403
Rgs2	9.61462494836526
Rgs1	10.5477132302871
Rgs18	8.73937471665134
Pla2g4a	8.52973221261665
Ptgs2	8.69756328119598
Ptgs2os2	8.52646089432245
BC003331	8.61183248411651
Tpr	8.99005612470953
Gm10138	8.60205410751231
Ivns1abp	9.21492241374717
Swt1	8.73642634091119
Trmt1l	8.62466521944994
Rnf2	8.58399074756509
Fam129a	8.58854369709812
2810414N06Rik	8.52334942536982
Edem3	8.53785116634523
1700025G04Rik	8.65784197443685
Tsen15	8.55708335569661
Rgl1	8.61942447529445
Arpc5	9.70027091397213
Ncf2	8.83499534586661
Smg7	8.58868064281726
Lamc1	8.52719755708197
Dhx9	8.73090548927034
Npl	8.5305940989006
Rgs16	8.52335514547026
Rnasel	8.61019641209099
Teddm2	8.51991412874827
Glul	8.64778486938364
Gm29291	8.51991412874827
Cacna1e	8.62001329751843
Gm9530	8.53423954521378
Ier5	9.69121058284962
Mr1	8.53796943647633
Stx6	8.63093414961264
Xpr1	8.58421005828571
Acbd6	8.79135628376935
Qsox1	8.57120023223921
Cep350	8.62335328016615
Tor1aip1	8.80318534318683
Tor1aip2	8.66010669834592
Gm2000	9.59542353744937
Soat1	8.78749133778554
Gm10031	8.55528199921548
Abl2	8.53133261062192
Tor3a	8.65150743872507
Fam20b	8.55877224937433
Ralgps2	8.63662592556224
Rasal2	8.52688752132349
BC026585	8.53096170947167
Rfwd2	8.70696010207554
4930523C07Rik	8.63319005262443
4930562F07Rik	8.52368545821569
Mrps14	9.05123606440148
Cacybp	8.99280336192865
Rabgap1l	8.89538637273093
Gm37083	8.51991412874827
Gm38060	8.52373517171565
Rc3h1	8.63279772482576
Serpinc1	8.5272316945107
Zbtb37	8.54116999798132
Dars2	8.54716659035001
Cenpl	8.57848794663026
Klhl20	8.54122211093134
Prdx6	9.1619227144843
Tnfsf4	8.51991412874827
Fasl	8.56552973087315
Suco	8.60185314005734
4930558K02Rik	8.51991412874827
Pigc	8.58588844095127
Dnm3	8.51991412874827
Mettl13	8.53091570280617
Vamp4	8.73289611761636
Prrc2c	8.97875397870806
Gorab	8.55287023564052
Kifap3	8.53795195199953
Scyl3	8.5481202910992
BC055324	8.52689742991413
Mettl18	8.54498995030391
Sell	9.34313674478252
Gm16548	8.53135581276314
F5	8.52334942536982
Slc19a2	8.52369882097157
Ccdc181	8.55786582649573
Blzf1	8.54877322032265
Nme7	8.54158350865362
Atp1b1	9.19347806423956
Xcl1	8.57253722970242
Sft2d2	8.61389117289377
Tiprl	8.72808105348899
Dcaf6	8.54843327150712
Mpc2	9.00163934546309
Mpzl1	8.52476534432015
Rcsd1	8.83341322655217
Creg1	9.03653810885565
Cd247	8.54794106308934
Pou2f1	8.56966407178665
Ildr2	8.51991412874827
Gm15853	8.52304516193075
Tada1	8.60945357123338
Pogk	8.530511199873
Uck2	8.62877614122756
Tmco1	8.95483135349182
Aldh9a1	8.68221864768415
Mgst3	8.57894242167608
Lmx1a	8.51991412874827
Pbx1	8.57219419346972
Nuf2	8.52778580786063
Hsd17b7	8.62055825857678
3110045C21Rik	8.53073785062181
Uap1	8.63918803691862
Uhmk1	8.5795137021849
4930500M09Rik	8.51991412874827
Sh2d1b1	8.72459730347211
Nos1ap	8.52359621078126
Atf6	8.63513614713126
Dusp12	8.57295429136077
Gm26620	8.51991412874827
Fcrla	8.74470624057603
Fcgr2b	8.56544965916283
Fcgr4	8.52705402503798
Fcgr3	8.57342724270232
Cfap126	8.54094113758
Sdhc	8.67732826428227
Nr1i3	8.51991412874827
Tomm40l	8.5658722649691
Apoa2	8.51991412874827
Fcer1g	10.2966092667595
Ndufs2	8.94233040743598
B4galt3	8.59802041541325
Ppox	8.57624483847055
Usp21	8.54908062213783
Ufc1	8.86399724548182
Gm20045	8.54136631803722
Dedd	8.55904865498227
Nit1	8.59960464155336
Pfdn2	8.97434475346175
Pvrl4	8.58726051057125
Arhgap30	9.03903950677767
Usf1	8.64561718250799
Tstd1	8.52747620579745
F11r	8.58418569026039
B930036N10Rik	8.54090947369028
Alyref2	8.6262908155802
Itln1	8.52324007150615
Cd244	8.7588697803986
Ly9	8.64063758002105
Slamf7	8.69498757831103
Cd48	9.09395396864152
Slamf1	8.52326550704938
Cd84	8.57231233293461
Gm37065	8.52361405863509
Slamf6	8.66208203500648
Vangl2	8.53167869505086
Ncstn	8.59788152467788
Copa	8.83538816562715
Gm37756	8.51991412874827
Pex19	8.64936875903228
Dcaf8	8.71810189413683
Pea15a	8.67193845038951
Igsf8	8.77189509664547
Gm36937	8.52783605977071
Kcnj10	8.52324194961411
Pigm	8.54609521109348
Slamf9	8.82763623729317
Igsf9	8.54535803935878
Tagln2	10.0528890621915
Cfap45	8.55073511386689
Slamf8	8.69069957511531
Dusp23	8.54543174330304
Fcer1a	8.51991412874827
Aim2	8.68924511356898
Gm4955	8.52360004065082
BC094916	8.52728896243184
Pydc4	8.55131225794839
Pyhin1	8.67825975211521
Pydc3	8.53403089619388
AI607873	8.63084880349149
Ifi204	8.53460198591967
Mndal	8.8924584817473
Mnda	8.57381700688859
Ifi203	8.90839992195763
Ifi205	8.59795714939411
Fh1	8.67586977415742
Kmo	9.04742108576838
Opn3	8.52308393739797
Chml	8.53342301450531
Exo1	8.52384851501998
Rbm8a2	8.58802581428574
Cep170	8.64675810919461
Sdccag8	8.6148807269714
Akt3	8.5905169024166
Zbtb18	8.61995288921196
Gm37306	8.52759759521002
Adss	8.69781257011561
Desi2	8.62583777593169
B230369F24Rik	8.52362658019081
Cox20	8.87834205132371
Gm16586	8.56184429492903
Hnrnpu	9.00601515647997
Efcab2	8.52402536031212
Smyd3	8.559083136312
Tfb2m	8.54476467511941
Cnst	8.54388341088948
Sccpdh	8.53104210363382
Ahctf1	8.57795025650466
Adck3	8.53963361268367
Psen2	8.57342633594825
Gm31728	8.51991412874827
Itpkb	8.67648300654617
Parp1	8.69795750552081
Lin9	8.54180307494951
Acbd3	8.58728801185076
H3f3a	10.6800044731116
Gm17275	8.51991412874827
H3f3aos	8.51991412874827
Sde2	8.75374303334062
Pycr2	8.70465082119028
Lefty1	9.02464061245034
Tmem63a	8.58874160835462
Ephx1	8.5272959616843
Nvl	8.61632110327039
Cnih4	8.75872306932569
Wdr26	8.73455159089539
Cnih3	8.51991412874827
Lbr	8.8129789293178
Gm5533	8.52400118261837
Enah	8.52367922959198
Srp9	9.27398958222421
Degs1	8.79495170489934
Fbxo28	8.57806155974583
Trp53bp2	8.53769174993753
Capn2	8.58886386773486
Susd4	8.51991412874827
Disp1	8.5310779258075
Brox	8.59394561058641
Aida	8.58109431075241
Mia3	8.74721870679747
Taf1a	8.53785093118501
Gm33973	8.54523481550107
Dusp10	8.54836877553728
1700056E22Rik	8.53748700227456
Hlx	8.573203890367
Gm34342	8.52342105910341
Marc2	8.81089676062035
Rab3gap2	8.56613556438608
Iars2	8.53325710409159
Bpnt1	8.62996585423216
4930532G15Rik	8.52359087185795
Eprs	8.96354911684752
Rrp15	8.64385907765632
A430105J06Rik	8.52636814096483
Gpatch2	8.59978108086718
Kctd3	8.53467968397277
Cenpf	8.54972459919879
Smyd2	8.53707662853704
Rps6kc1	8.5269356535839
Angel2	8.71503237334323
Mfsd7b	8.56789380746573
Tatdn3	8.54047643954939
Nsl1	8.52698725039793
Batf3	8.75993137029317
Atf3	8.93103901664549
D730003I15Rik	8.55909073382596
Nenf	8.76669607745257
Tmem206	8.57801906336095
Ppp2r5a	8.69918724622007
Gm32200	8.51991412874827
Dtl	8.56600329074953
Ints7	8.61013185433972
Lpgat1	9.09633121489208
Nek2	8.52355125105877
Slc30a1	8.53512067886132
Rd3	8.51991412874827
Gm26670	8.52334487976193
Traf5	8.60812058859652
Gm26879	8.51991412874827
Rcor3	8.56489673065091
Hhat	8.52356949331905
Syt14	8.51991412874827
Diexf	8.55664618352945
Irf6	8.52342927279168
A130010J15Rik	8.54041494710762
Traf3ip3	8.64181759441329
4930570N18Rik	8.52339287962264
Lamb3	8.53058925651681
Hsd11b1	8.86052465420239
G0s2	8.5638468402846
Cd34	8.52357888043353
Gm32250	8.51991412874827
Cd46	8.51991412874827
Cr1l	8.73811554182024
Cr2	8.51991412874827
Nmt2	8.64823521299402
Rpp38	8.55201957114188
Acbd7	8.51991412874827
Dclre1c	8.65749548837434
Suv39h2	8.53840851621335
Hspa14	8.68715388416853
Cdnf	8.51991412874827
Fam107b	8.75780700152302
Frmd4a	8.66366407691611
Prpf18	8.58920110524092
Bend7	8.51991412874827
Sephs1	8.57361940557995
Phyh	8.61161496985567
Mcm10	8.52321775694992
Optn	8.53828552459481
Camk1d	8.69962540628952
Cdc123	8.69368781186815
Nudt5	8.67320828984093
Sec61a2	8.53734218140403
Upf2	8.70731374743197
Proser2	8.53130594208828
Usp6nl	8.55667708949516
Gm13391	8.52678719926056
Celf2	9.26266733267015
Gata3	8.53073240794567
Taf3	8.63278221225105
Atp5c1	9.68436608294914
Kin	8.61901285632436
Itih5	8.51991412874827
Sfmbt2	8.51991412874827
Prkcq	8.5273232770189
Pfkfb3	8.59227155897334
Rbm17	8.88753195867685
Il2ra	8.52759553736152
Il15ra	8.54079889607867
Fbxo18	8.57416944571063
Ankrd16	8.5576516136611
Itga8	8.52337891682614
Fam188a	8.59039385746303
Pter	8.52336045879164
Rsu1	8.82101376361165
Trdmt1	8.53496513133591
Vim	9.41842594073762
St8sia6	8.52349914220105
Hacd1	8.52709386932042
Stam	8.52693311023331
Mrc1	8.51991412874827
Nsun6	8.55878578521223
Arl5b	8.59482529163074
Plxdc2	8.55209186756012
Nebl	8.52339662477456
A930004D18Rik	8.51991412874827
Mllt10	8.71012954008479
Dnajc1	8.73694901371323
Commd3	8.91813048294335
Bmi1	8.5449216349309
Spag6	8.51991412874827
Pip4k2a	8.89118071719573
4930426L09Rik	8.52699984149835
Armc3	8.5995763376173
Msrb2	8.53493067213559
Otud1	8.54506135934538
Etl4	8.51991412874827
Arhgap21	8.53089812139195
Thnsl1	8.54472279226646
Apbb1ip	8.991193875972
Pdss1	8.53715595884018
Abi1	8.74931711051479
Acbd5	8.70937240464341
Mastl	8.53824340959348
Yme1l1	8.65017695094536
Spopl	8.59441376532656
Hnmt	8.52332539855832
Il1rn	8.56382931744582
Psd4	8.59281228607514
Ehmt1	8.61372484183135
Arrdc1	8.64921225486389
Zmynd19	8.53868467966331
Dph7	8.54466564113758
Mrpl41	8.79229207016131
Pnpla7	8.62636961555383
Nsmf	8.52766130786753
Noxa1	8.51991412874827
Nrarp	8.51991412874827
Tor4a	8.53105390194113
Nelfb	8.61827065739006
Tubb4b	8.71364605877741
Rnf208	8.51991412874827
Ndor1	8.5304957974553
Tmem203	8.57167838126196
Tprn	8.54432067944114
Ssna1	8.85582862500829
Anapc2	8.59456680194592
AA543186	8.51991412874827
Man1b1	8.63399426626516
Dpp7	8.55984178783958
Uap1l1	8.65828060662811
Sapcd2	8.52321775694992
Abca2	8.5273767368445
BC029214	8.66165262714843
C8g	8.51991412874827
Fbxw5	8.60135807474905
Traf2	8.62692990535682
Edf1	9.52145742801963
Phpt1	8.65373544146092
Rabl6	8.60943000095386
Tmem141	8.57179604836436
A230005M16Rik	8.52767348155792
Bmyc	9.12928438308145
Camsap1	8.53456429091063
Ubac1	8.60610796727641
Nacc2	8.5419379881304
C330006A16Rik	8.57749713286439
Qsox2	8.52368545821569
Gpsm1	8.53742337394468
Dnlz	8.71244724059585
Card9	8.54048990619598
Snapc4	8.53074066664006
Sdccag3	8.63226338911788
Pmpca	8.61238264657122
Inpp5e	8.55378193236692
Sec16a	8.57121846925099
Notch1	8.63571178635149
Egfl7	8.51991412874827
Agpat2	8.57769742213235
Fam69b	8.53079579133139
Lcn4	8.51991412874827
Surf6	8.58579321420041
Med22	8.5674187488514
Rpl7a	10.8353821451886
Surf1	8.69716637083031
Surf2	8.59140853569827
Surf4	8.89172402407123
Rexo4	8.65722466788907
Adamts13	8.51991412874827
Cacfd1	8.59208895637245
Slc2a6	8.64291586917626
Adamtsl2	8.52389881122623
Sardh	8.5230678793722
Vav2	8.57779061327811
Brd3	8.68268141966635
Wdr5	8.58464671887057
Rxra	8.53093659032116
Olfm1	8.54705965974984
Gm13373	8.52657380972399
Mrps2	8.53018398053045
Ralgds	8.54863246145321
Gtf3c5	8.53398511598425
Tsc1	8.54127350642891
1700026L06Rik	8.56306069322613
Ak8	8.56755241337953
Gtf3c4	8.533734054688
Ddx31	8.53028172731916
Ttf1	8.5947030552228
Setx	8.56676928336946
Ntng2	8.52360715990069
Med27	8.61140496003077
Rapgef1	8.64289739593279
Trub2	8.5605220214368
Coq4	8.54751490729612
Slc27a4	8.53793844384905
Urm1	8.6470218614039
2600006K01Rik	8.51991412874827
Cercam	8.52374931584504
Odf2	8.59483853620618
Gle1	8.61738065631675
Sptan1	8.57547829326396
Wdr34	8.51991412874827
Set	9.26457812648527
Pkn3	8.51991412874827
Zdhhc12	8.54925012301696
Zer1	8.56268070067211
Tbc1d13	8.53818918575544
Endog	8.54212971852379
D2Wsu81e	8.57270283365664
Ccbl1	8.52341539863857
1700084E18Rik	8.52369882097157
Lrrc8a	8.54123723407334
Dolk	8.54169418705413
Nup188	8.54476741206137
Sh3glb2	8.58116323769871
Fam73b	8.51991412874827
Dolpp1	8.5456774547333
Crat	8.52348027796705
Ppp2r4	8.71468390562298
