AveLogCPM
Gm4208	9.27395117568317
Ino80d	9.31888586255092
Ino80dos	9.27395117568317
Gm20342	9.28563395021042
Ndufs1	9.3772539138446
Eef1b2	10.2504116688273
Adam23	9.27395117568317
Fastkd2	9.28498113452725
Klf7	9.32931808181361
Creb1	9.44322356531976
Mettl21a	9.29213974330485
Ccnyl1	9.27395117568317
Fzd5	9.28521068342194
Plekhm3	9.28632756981971
Idh1	9.30821345703558
Pikfyve	9.29703411511148
Map2	9.27395117568317
Rpe	9.37688769555954
Kansl1l	9.31782106603892
Acadl	9.45609969347124
Myl1	9.27395117568317
Lancl1	9.32615976360563
Ikzf2	10.288403674775
Bard1	9.30518080517434
Atic	9.3527566044949
Fn1	9.27395117568317
Mreg	9.27395117568317
D230017M19Rik	9.27395117568317
Pecr	9.31823964781933
Xrcc5	9.29758105940458
Smarcal1	9.27395117568317
Rpl37a	12.6887210306714
Tns1	9.27395117568317
Cxcr2	9.27395117568317
Arpc2	10.1740316875862
Aamp	9.49099409027993
Pnkd	9.44053192334052
Tmbim1	9.31881784998504
Catip	9.27395117568317
Slc11a1	9.28241012745179
Ctdsp1	9.35609106606299
Vil1	9.27395117568317
Usp37	9.33183206499264
Rqcd1	9.3048479497992
Zfp142	9.2976720315184
Bcs1l	9.30768544534679
Rnf25	9.30519921075502
Stk36	9.27395117568317
Ttll4	9.29712540830171
Cyp27a1	9.27395117568317
Wnt10a	9.27395117568317
Nhej1	9.27395117568317
Cnppd1	9.43261667615504
Fam134a	9.40687970669264
Zfand2b	9.3525618373143
Abcb6	9.29623846162698
Atg9a	9.3207396646407
Ankzf1	9.30576553367719
Glb1l	9.27395117568317
Stk16	9.39917233835232
Tuba4a	9.44299249942467
Dnajb2	9.41839558647883
Dnpep	9.3385866068259
Speg	9.27395117568317
Gmppa	9.42626099289008
Chpf	9.32374355074102
Tmem198	9.28295105532244
Stk11ip	9.28312462305722
Sgpp2	9.28775350576594
Farsb	9.40717401534402
Acsl3	9.28542976176089
Utp14b	9.30539634965478
Ap1s3	9.3050083924312
Wdfy1	9.2976835630352
Mrpl44	9.37216468429371
Serpine2	9.27395117568317
Fam124b	9.28584835279108
Cul3	9.35398816739158
1700016L21Rik	9.27395117568317
Dock10	9.49622609325613
Rhbdd1	9.27395117568317
Mff	9.49736699110455
Tm4sf20	9.27395117568317
Gm28942	9.27395117568317
Agfg1	9.41950415265831
Ccl20	9.27395117568317
Pid1	9.27395117568317
Trip12	9.40831298530655
Fbxo36	9.27395117568317
C130026I21Rik	9.36794878013829
A530032D15Rik	9.29178578595623
A530040E14Rik	9.40632890278967
G530012D18Rik	9.27395117568317
Sp110	9.50504119182052
Sp140	9.4001227662468
Gm10552	9.27395117568317
Gm17017	9.28512685675108
Sp100	9.54514895321556
A630001G21Rik	9.33951528520478
Cab39	9.42488204632206
Itm2c	9.61781247859386
Gm28884	9.30927579847536
Gpr55	9.58264039974717
Gm28100	9.29821217371538
2810459M11Rik	9.27395117568317
Psmd1	9.3883184273405
Armc9	9.27395117568317
Gm16341	9.28530076951477
B3gnt7	9.27395117568317
Gm28626	9.27395117568317
Ncl	10.1219444611015
Ptma	11.3172492346842
Pde6d	9.35222371930705
Cops7b	9.29713944742848
Dis3l2	9.29340608143529
Chrnd	9.27395117568317
Eif4e2	9.45896367740376
Efhd1	9.27395117568317
Gigyf2	9.38148270352694
3110079O15Rik	9.27395117568317
Inpp5d	9.47923599729719
Atg16l1	9.3403804782743
Sag	9.29578746853832
Dgkd	9.45406538211265
Usp40	9.30709418749439
Dnajb3	9.27395117568317
Hjurp	9.31853558713554
Glrp1	9.27395117568317
Gm29336	9.27395117568317
Arl4c	9.39288843409711
Sh3bp4	9.27395117568317
Agap1	9.27395117568317
Ackr3	9.27395117568317
Cops8	9.3691160812072
Rab17	9.27395117568317
Lrrfip1	9.61475648389173
Rbm44	9.27395117568317
Ramp1	9.27395117568317
Ube2f	9.41140326916056
Scly	9.32711666302792
Ilkap	9.39231619174667
Hes6	9.37541462286089
Per2	9.27395117568317
Traf3ip1	9.28632756981971
Asb1	9.29414111400764
Twist2	9.27395117568317
Hdac4	9.31825747931574
Gm26720	9.27395117568317
Ndufa10	9.47790333338431
Myeov2	9.72942966253204
Otos	9.27395117568317
Gpc1	9.30703770351706
Dusp28	9.27395117568317
Rnpepl1	9.37661171436907
9430060I03Rik	9.27395117568317
Capn10	9.28489799613794
Gpr35	9.27395117568317
Kif1a	9.27395117568317
Mterf4	9.31898400604855
Gm28535	9.27395117568317
Pask	9.27395117568317
Ppp1r7	9.34172672851397
Hdlbp	9.48485959871845
Sept2	9.44562155355502
Farp2	9.29332671369254
Stk25	9.32329809660347
Thap4	9.27395117568317
Atg4b	9.32140034011141
Dtymk	9.33265523124203
Ing5	9.31316500195986
D2hgdh	9.28469289834046
Pdcd1	9.27395117568317
Fam174a	9.44154141982262
St8sia4	9.63795760004805
Gm28901	9.27395117568317
D1Ertd622e	9.32155705308276
Ppip5k2	9.30931867278247
Gin1	9.35369529336977
Pam	9.28571266177215
1810006J02Rik	9.27395117568317
Gm7967	9.27395117568317
Gm28187	9.29680256809232
Rnf152	9.27395117568317
Pign	9.28549104438852
2310035C23Rik	9.30876035494924
Tnfrsf11a	9.27395117568317
Gm7160	9.2963344048096
Zcchc2	9.27395117568317
Phlpp1	9.27395117568317
Bcl2	10.0839707013416
D630008O14Rik	9.27395117568317
Kdsr	9.29688054041234
Vps4b	9.4116513886221
Serpinb8	9.27395117568317
Dsel	9.27395117568317
Tsn	9.52727330632052
Nifk	9.41309419472792
Clasp1	9.29882194193529
2900060B14Rik	9.2982718040918
Tfcp2l1	9.27395117568317
Ralb	9.28245422025658
Gm27184	9.27395117568317
Tmem185b	9.31679489589991
Epb41l5	9.27395117568317
Ptpn4	9.30970533366185
Tmem177	9.27395117568317
Sctr	9.27395117568317
Tmem37	9.31398699283029
Dbi	9.76159234170645
3110009E18Rik	9.28312462305722
Steap3	9.27395117568317
Insig2	9.35961894916751
Ccdc93	9.29720501834675
Ddx18	9.43497774622447
Actr3	9.80873904688057
Slc35f5	9.2941485353485
Nckap5	9.27395117568317
Mgat5	9.32019895904873
Tmem163	9.28245422025658
2900009J06Rik	9.27395117568317
Ccnt2	9.44136184963447
Rab3gap1	9.36013539714759
Zranb3	9.27395117568317
R3hdm1	9.45322142365981
Ubxn4	9.9667300732523
Mcm6	9.33998785081075
Dars	9.31875065486282
Cxcr4	9.34163397265977
Cd55	9.31479292629956
C4bp	9.27395117568317
Pfkfb2	9.27395117568317
Yod1	9.29441176703904
Pigr	9.27395117568317
Fcmr	9.27395117568317
Il10	9.38586692507941
Mapkapk2	9.37118665996966
Dyrk3	9.28525207909223
Eif2d	9.34857744086505
Rassf5	9.37337560416236
Ikbke	9.28553791972875
Srgap2	9.35058943945062
Fam72a	9.27395117568317
Ctse	9.30558556445529
Rab7b	9.27395117568317
Slc41a1	9.32014676505886
Rab29	9.3046206547241
Nucks1	9.46554547744907
Elk4	9.37945229436897
Mfsd4	9.32925144625004
Nuak2	9.27395117568317
Dstyk	9.28571266177215
Rbbp5	9.32157016992471
Tmem81	9.27395117568317
Mdm4	9.36678156098302
Pik3c2b	9.27395117568317
Ppp1r15b	9.41129569806366
Plekha6	9.27395117568317
Snrpe	9.76763022343354
Gm26706	9.27395117568317
Zc3h11a	9.32700999606449
Gm38394	9.27395117568317
Lax1	9.52309377247806
Atp2b4	9.32907527253115
Btg2	10.6721124850627
Ppfia4	9.27395117568317
Tmem183a	9.33689688166156
Cyb5r1	9.28567806455649
Adipor1	9.50085788095061
Klhl12	9.30561685355517
Rabif	9.34891109191843
Kdm5b	9.35232534437729
Ppp1r12b	9.28525360696166
Ube2t	9.27395117568317
Ptpn7	9.38058958493818
Arl8a	9.31903409009573
Gm15445	9.27395117568317
Elf3	9.27395117568317
Rnpep	9.30857989550003
Timm17a	9.5020758008253
Ipo9	9.30579840486925
Nav1	9.27395117568317
Csrp1	9.38288360500526
Phlda3	9.27395117568317
Tnni1	9.28348994955807
Lad1	9.27395117568317
Tmem9	9.28312462305722
Cacna1s	9.7494698534461
Gm37759	9.27395117568317
Kif21b	9.3936427228353
Camsap2	9.28542976176089
Ddx59	9.29734013871814
Kif14	9.27395117568317
Zfp281	9.34839123146474
Gm19705	9.30721413143057
A430106G13Rik	9.27395117568317
Ptprc	10.2841072436912
Gm28556	9.27395117568317
Nek7	9.40977864168782
2310009B15Rik	9.31850513115912
Dennd1b	9.34044560529892
Zbtb41	9.28606370120652
Aspm	9.27395117568317
Cfh	9.27395117568317
Cdc73	9.2941485353485
B3galt2	9.27395117568317
Glrx2	9.3981233258415
Trove2	9.28632756981971
Uchl5	9.29767351435192
Rgs2	10.267587522206
Rgs1	11.7492921403246
Rgs18	9.27395117568317
Pla2g4a	9.27395117568317
Ptgs2	9.27395117568317
Ptgs2os2	9.27395117568317
BC003331	9.39800004781744
Tpr	9.72727833655346
Gm10138	9.28542175155928
Ivns1abp	9.47936206710322
Swt1	9.40583347722615
Trmt1l	9.36630790374899
Rnf2	9.41607327540934
Fam129a	9.33179086788645
2810414N06Rik	9.28579204032162
Edem3	9.32596203382245
1700025G04Rik	9.32722655997312
Tsen15	9.2871215801983
Rgl1	9.27395117568317
Arpc5	9.87675084402933
Ncf2	9.30656413749032
Smg7	9.33042075153177
Lamc1	9.27395117568317
Dhx9	9.39646120299423
Npl	9.27395117568317
Rgs16	9.27395117568317
Rnasel	9.34676990355584
Teddm2	9.28484755822875
Glul	9.28566020561207
Gm29291	9.27395117568317
Cacna1e	9.27395117568317
Gm9530	9.27395117568317
Ier5	9.85370189685381
Mr1	9.30796193509046
Stx6	9.33112990156274
Xpr1	9.33945438090268
Acbd6	9.44168038166088
Qsox1	9.35641021899587
Cep350	9.3195544433681
Tor1aip1	9.49208041125974
Tor1aip2	9.35252561016687
Gm2000	9.92222229629212
Soat1	9.30648517389651
Gm10031	9.30734569110974
Abl2	9.27395117568317
Tor3a	9.27395117568317
Fam20b	9.29855408184473
Ralgps2	9.39184975623281
Rasal2	9.27395117568317
BC026585	9.28680817635282
Rfwd2	9.33797436916673
4930523C07Rik	9.55820433845608
4930562F07Rik	9.27395117568317
Mrps14	9.7339280651093
Cacybp	9.65999891526303
Rabgap1l	9.40721644669527
Gm37083	9.28542976176089
Gm38060	9.27395117568317
Rc3h1	9.34389484191987
Serpinc1	9.27395117568317
Zbtb37	9.29823477241677
Dars2	9.27395117568317
Cenpl	9.30831767771789
Klhl20	9.28241012745179
Prdx6	9.98672592762969
Tnfsf4	9.27395117568317
Fasl	9.65408231549357
Suco	9.43724779072906
4930558K02Rik	9.27395117568317
Pigc	9.31908278307385
Dnm3	9.3006500148852
Mettl13	9.28512685675108
Vamp4	9.52594919486458
Prrc2c	9.62405056595698
Gorab	9.2987176753389
Kifap3	9.27395117568317
Scyl3	9.28563395021042
BC055324	9.28530076951477
Mettl18	9.29767643436298
Sell	9.28348994955807
Gm16548	9.27395117568317
F5	9.27395117568317
Slc19a2	9.27395117568317
Ccdc181	9.27395117568317
Blzf1	9.29929816590821
Nme7	9.3091503929668
Atp1b1	9.33376849865218
Xcl1	9.87940302909543
Sft2d2	9.46646476637824
Tiprl	9.44930260711841
Dcaf6	9.27395117568317
Mpc2	9.48204768187403
Mpzl1	9.27395117568317
Rcsd1	9.38062228477525
Creg1	9.5214744287638
Cd247	9.49780758374065
Pou2f1	9.34611739295399
Ildr2	9.28649738814835
Gm15853	9.27395117568317
Tada1	9.2960135379668
Pogk	9.2920550584958
Uck2	9.36367324645958
Tmco1	9.52147872714225
Aldh9a1	9.41663752131016
Mgst3	9.31775021586761
Lmx1a	9.27395117568317
Pbx1	9.28245422025658
Nuf2	9.27395117568317
Hsd17b7	9.28241012745179
3110045C21Rik	9.30619919672397
Uap1	9.35308631546118
Uhmk1	9.35486050020855
4930500M09Rik	9.27395117568317
Sh2d1b1	9.33953455247387
Nos1ap	9.27395117568317
Atf6	9.38071976650548
Dusp12	9.30814922857748
Gm26620	9.2961301684427
Fcrla	9.29399350199412
Fcgr2b	9.33744815249763
Fcgr4	9.27395117568317
Fcgr3	9.30875094474668
Cfap126	9.3404284620537
Sdhc	9.42070865033172
Nr1i3	9.27395117568317
Tomm40l	9.31971793752393
Apoa2	9.27395117568317
Fcer1g	10.7423500943172
Ndufs2	9.55091412709666
B4galt3	9.30828045550138
Ppox	9.28538382003206
Usp21	9.28439472849293
Ufc1	9.56901806061683
Gm20045	9.28579204032162
Dedd	9.31909070873645
Nit1	9.30662430312354
Pfdn2	9.57981188355613
Pvrl4	9.27395117568317
Arhgap30	9.57225083462246
Usf1	9.35753060749333
Tstd1	9.27395117568317
F11r	9.27395117568317
B930036N10Rik	9.28258456674156
Alyref2	9.31661653981874
Itln1	9.27395117568317
Cd244	9.6071401430964
Ly9	9.35098930702232
Slamf7	9.53806721146796
Cd48	9.64030781821275
Slamf1	9.29670406873546
Cd84	9.38593409422624
Gm37065	9.27395117568317
Slamf6	9.33095625622182
Vangl2	9.27395117568317
Ncstn	9.35097887907073
Copa	9.49287586932457
Gm37756	9.27395117568317
Pex19	9.33032679630476
Dcaf8	9.37788183662693
Pea15a	9.32033611299438
Igsf8	9.29588983666367
Gm36937	9.27395117568317
Kcnj10	9.27395117568317
Pigm	9.31784511285676
Slamf9	9.28525207909223
Igsf9	9.27395117568317
Tagln2	9.61850435833558
Cfap45	9.27395117568317
Slamf8	9.27395117568317
Dusp23	9.31298139049931
Fcer1a	9.27395117568317
Aim2	9.40216235020358
Gm4955	9.34691415965876
BC094916	9.28704146256631
Pydc4	9.33973554792996
Pyhin1	9.40051187039611
Pydc3	9.29447756543657
AI607873	9.27395117568317
Ifi204	9.27395117568317
Mndal	9.65240362157291
Mnda	9.31267036593241
Ifi203	9.64158931689495
Ifi205	9.27395117568317
Fh1	9.30743651266124
Kmo	9.30033008513947
Opn3	9.27395117568317
Chml	9.27395117568317
Exo1	9.27395117568317
Rbm8a2	9.29421229549298
Cep170	9.32218502486987
Sdccag8	9.33151657186757
Akt3	9.29285051455104
Zbtb18	9.27395117568317
Gm37306	9.27395117568317
Adss	9.41834176131961
Desi2	9.33222928862203
B230369F24Rik	9.27395117568317
Cox20	9.58490169695948
Gm16586	9.28525360696166
Hnrnpu	9.77638468991228
Efcab2	9.27395117568317
Smyd3	9.33915127381659
Tfb2m	9.2946685242715
Cnst	9.33885865335802
Sccpdh	9.29102331841076
Ahctf1	9.31693301489641
Adck3	9.29721825408308
Psen2	9.39580748568798
Gm31728	9.27395117568317
Itpkb	9.70285519861029
Parp1	9.34676015353479
Lin9	9.28245422025658
Acbd3	9.32531139696114
H3f3a	10.3674278442853
Gm17275	9.27395117568317
H3f3aos	9.27395117568317
Sde2	9.43081926162167
Pycr2	9.50523965545277
Lefty1	9.27395117568317
Tmem63a	9.35733596585534
Ephx1	9.28538382003206
Nvl	9.36347773124625
Cnih4	9.44212468054639
Wdr26	9.39546012440022
Cnih3	9.27395117568317
Lbr	9.45290474512235
Gm5533	9.27395117568317
Enah	9.28285402661576
Srp9	10.1506603354764
Degs1	9.49652673039864
Fbxo28	9.35917053597253
Trp53bp2	9.29524565939491
Capn2	9.29580806754082
Susd4	9.28539251085088
Disp1	9.28597423630452
Brox	9.34619591502673
Aida	9.28312462305722
Mia3	9.33441047851069
Taf1a	9.30717096800418
Gm33973	9.27395117568317
Dusp10	9.39653057560068
1700056E22Rik	9.27395117568317
Hlx	9.27395117568317
Gm34342	9.27395117568317
Marc2	9.58139333136974
Rab3gap2	9.27395117568317
Iars2	9.27395117568317
Bpnt1	9.30863648079699
4930532G15Rik	9.27395117568317
Eprs	9.70478574798603
Rrp15	9.29805560604305
A430105J06Rik	9.27395117568317
Gpatch2	9.35161776972294
Kctd3	9.31518716113874
Cenpf	9.28285402661576
Smyd2	9.27395117568317
Rps6kc1	9.28668762199646
Angel2	9.39525074715988
Mfsd7b	9.28484755822875
Tatdn3	9.27395117568317
Nsl1	9.27395117568317
Batf3	9.27395117568317
Atf3	9.28245422025658
D730003I15Rik	9.29727131513246
Nenf	9.370323553236
Tmem206	9.28285402661576
Ppp2r5a	9.52159431946001
Gm32200	9.27395117568317
Dtl	9.28606066386529
Ints7	9.31748832841624
Lpgat1	9.30733562486002
Nek2	9.27395117568317
Slc30a1	9.29445768692499
Rd3	9.27395117568317
Gm26670	9.27395117568317
Traf5	9.35552993939241
Gm26879	9.27395117568317
Rcor3	9.27395117568317
Hhat	9.27395117568317
Syt14	9.27395117568317
Diexf	9.36999494852254
Irf6	9.27395117568317
A130010J15Rik	9.31680915155447
Traf3ip3	9.43889812103337
4930570N18Rik	9.27395117568317
Lamb3	9.35207802895063
Hsd11b1	9.32554622053774
G0s2	9.29746184278489
Cd34	9.27395117568317
Gm32250	9.27395117568317
Cd46	9.27395117568317
Cr1l	9.44965195640121
Cr2	9.27395117568317
Nmt2	9.33704889617278
Rpp38	9.27395117568317
Acbd7	9.27395117568317
Dclre1c	9.29647095043812
Suv39h2	9.28628183923467
Hspa14	9.37916787121613
Cdnf	9.27395117568317
Fam107b	9.54582776438129
Frmd4a	9.27395117568317
Prpf18	9.32922815827554
Bend7	9.27395117568317
Sephs1	9.33982262303627
Phyh	9.32474457366454
Mcm10	9.27395117568317
Optn	9.29733654911767
Camk1d	9.28719975421409
Cdc123	9.385754849561
Nudt5	9.39671056421046
Sec61a2	9.31969988905088
Upf2	9.46395369607663
Proser2	9.28489799613794
Usp6nl	9.29403885022952
Gm13391	9.27395117568317
Celf2	9.69072173183937
Gata3	9.37408622153181
Taf3	9.39426724430086
Atp5c1	9.74983259423783
Kin	9.34137609798566
Itih5	9.3061952029659
Sfmbt2	9.27395117568317
Prkcq	9.426319976998
Pfkfb3	9.27395117568317
Rbm17	9.49486515558423
Il2ra	9.28566020561207
Il15ra	9.27395117568317
Fbxo18	9.3074235501563
Ankrd16	9.28552177127237
Itga8	9.27395117568317
Fam188a	9.33687986609167
Pter	9.27395117568317
Rsu1	9.328918263162
Trdmt1	9.28565660436209
Vim	9.56628098196221
St8sia6	9.28241012745179
Hacd1	9.27395117568317
Stam	9.27395117568317
Mrc1	9.28649738814835
Nsun6	9.3150396422458
Arl5b	9.30335650676772
Plxdc2	9.27395117568317
Nebl	9.31090865194493
A930004D18Rik	9.27395117568317
Mllt10	9.38279326787592
Dnajc1	9.55861877050585
Commd3	9.57014890030059
Bmi1	9.31667534714755
Spag6	9.27395117568317
Pip4k2a	9.29601712722988
4930426L09Rik	9.27395117568317
Armc3	9.27395117568317
Msrb2	9.27395117568317
Otud1	9.28572266402218
Etl4	9.28245422025658
Arhgap21	9.28530076951477
Thnsl1	9.27395117568317
Apbb1ip	9.55322748250901
Pdss1	9.28312462305722
Abi1	9.42691643952013
Acbd5	9.41490666446949
Mastl	9.27395117568317
Yme1l1	9.43873921583376
Spopl	9.32002716100295
Hnmt	9.27395117568317
Il1rn	9.27395117568317
Psd4	9.43597946513044
Ehmt1	9.35245130706145
Arrdc1	9.32855919829467
Zmynd19	9.27395117568317
Dph7	9.29488607219245
Mrpl41	9.48376508507433
Pnpla7	9.32870140453736
Nsmf	9.28525360696166
Noxa1	9.27395117568317
Nrarp	9.28542175155928
Tor4a	9.31708726011597
Nelfb	9.3540206697158
Tubb4b	9.53459631969852
Rnf208	9.27395117568317
Ndor1	9.31054467640429
Tmem203	9.34498296308113
Tprn	9.30878561541005
Ssna1	9.460064837407
Anapc2	9.31756850108754
AA543186	9.27395117568317
Man1b1	9.41515165555946
Dpp7	9.29744565278314
Uap1l1	9.3000407456909
Sapcd2	9.27395117568317
Abca2	9.29636474682707
BC029214	9.40498360841282
C8g	9.27395117568317
Fbxw5	9.27395117568317
Traf2	9.35809134908077
Edf1	9.96828130123392
Phpt1	9.3597530802772
Rabl6	9.33852517529412
Tmem141	9.27395117568317
A230005M16Rik	9.27395117568317
Bmyc	9.30531276213724
Camsap1	9.30826810541826
Ubac1	9.30533066214979
Nacc2	9.3434639769385
C330006A16Rik	9.3088990143224
Qsox2	9.27395117568317
Gpsm1	9.28628183923467
Dnlz	9.37896645398102
Card9	9.27395117568317
Snapc4	9.28258456674156
Sdccag3	9.37673967006393
Pmpca	9.35188213505058
Inpp5e	9.29711685328835
Sec16a	9.28552177127237
Notch1	9.32793616109504
Egfl7	9.27395117568317
Agpat2	9.29756612603877
Fam69b	9.27395117568317
Lcn4	9.2857749019721
Surf6	9.30525097582752
Med22	9.34450247082396
Rpl7a	10.8657114408513
Surf1	9.40231208535936
Surf2	9.34814608620325
Surf4	9.52700728139163
Rexo4	9.32015472055774
Adamts13	9.27395117568317
Cacfd1	9.28468127394798
Slc2a6	9.29380715466807
Adamtsl2	9.27395117568317
Sardh	9.27395117568317
Vav2	9.29749785328773
Brd3	9.36452757492677
Wdr5	9.37108745289676
Rxra	9.27395117568317
Olfm1	9.33198780210306
Gm13373	9.27395117568317
Mrps2	9.27395117568317
Ralgds	9.27395117568317
Gtf3c5	9.27395117568317
Tsc1	9.29666807083594
1700026L06Rik	9.28640634005005
Ak8	9.27395117568317
Gtf3c4	9.29307853828955
Ddx31	9.30871700023986
Ttf1	9.40041589043799
Setx	9.29633014723457
Ntng2	9.27395117568317
Med27	9.30968519036748
Rapgef1	9.35210640481503
Trub2	9.31838747873976
Coq4	9.28606370120652
Slc27a4	9.30605906725496
Urm1	9.39626062569037
2600006K01Rik	9.28375027893882
Cercam	9.27395117568317
Odf2	9.32562715434497
Gle1	9.44467367014084
Sptan1	9.30803036047599
Wdr34	9.28241012745179
Set	9.73066359756222
Pkn3	9.27395117568317
Zdhhc12	9.2847747347965
Zer1	9.29639989904711
Tbc1d13	9.28241012745179
Endog	9.3157102241769
D2Wsu81e	9.30861998847431
Ccbl1	9.27395117568317
1700084E18Rik	9.27395117568317
Lrrc8a	9.35857262214877
Dolk	9.30752488410299
Nup188	9.29424620287942
Sh3glb2	9.30635233599635
Fam73b	9.27395117568317
Dolpp1	9.29831099835155
Crat	9.27395117568317
Ppp2r4	9.3561860108135
