AveLogCPM
Cnnm4	9.61647763101141
Cnnm3	9.58136748488884
Ankrd23	9.58136748488884
Gm43543	9.58136748488884
Ankrd39	9.5976069251727
Sema4c	9.58136748488884
Cox5b	10.2266175433673
Actr1b	9.66857052758102
4933424G06Rik	9.58136748488884
Zap70	10.0247110226538
Tmem131	9.58136748488884
Vwa3b	9.58136748488884
Inpp4a	9.70235014135812
Coa5	9.66674098123588
Unc50	9.68502851689243
Mgat4a	9.58136748488884
2010300C02Rik	9.60007835761968
4930556I23Rik	9.58136748488884
Tsga10	9.58136748488884
Lipt1	9.5991448806381
Mitd1	9.66574110899851
Mrpl30	9.74491995732404
Txndc9	9.73705010998956
Eif5b	9.85692240050481
Rev1	9.6506005567841
Aff3	9.58136748488884
Gm16152	9.58136748488884
Chst10	9.63263091313791
Pdcl3	9.70504208732281
Rpl31	11.2369964983539
Tbc1d8	9.58136748488884
Cnot11	9.68547187499208
Rnf149	9.79415051445113
Creg2	9.58136748488884
D930019O06Rik	9.58136748488884
Map4k4	9.66719937368076
Il1r2	9.59952657398608
Gm16894	9.58136748488884
Il1r1	9.60031450797268
Il1rl2	9.58136748488884
Il1rl1	9.61920402411378
Il18r1	9.91028305396869
Il18rap	9.61585700449099
Slc9a2	9.58136748488884
Mfsd9	9.58136748488884
Mrps9	9.66571033896937
Gpr45	9.58136748488884
Tgfbrap1	9.6164091787373
8430432A02Rik	9.58136748488884
AI597479	9.59933836353228
Fhl2	9.58136748488884
Nck2	9.5981035287243
Gm29155	9.58136748488884
Uxs1	9.63296633354644
Tpp2	9.779964133093
Mettl21c	9.58136748488884
Gm8251	9.58136748488884
Tex30	9.71627276042313
Kdelc1	9.58136748488884
Bivm	9.58136748488884
Ercc5	9.61652542135811
Wdr75	9.63774776023671
Slc40a1	9.58136748488884
Slc39a10	9.5981035287243
Nabp1	9.94617101033749
Stat4	10.0461720508683
Stat1	10.2506474782309
Gls	9.70127301283182
Nab1	9.82840157948957
Tmem194b	9.65101450557508
Mfsd6	9.66765697106208
Inpp1	9.73327266212297
Hibch	9.58136748488884
1700019D03Rik	9.58136748488884
Pms1	9.60031450797268
Ormdl1	9.67041139793115
Osgepl1	9.59884299164566
Asnsd1	9.68410649712382
Stk17b	10.5204770660935
Gtf3c3	9.6195101665159
Pgap1	9.58136748488884
Ankrd44	9.88030461898416
4930444A19Rik	9.58136748488884
Sf3b1	10.0768032517222
Coq10b	9.91766373720137
Hspd1	10.112225788948
Hspe1	10.5128936790362
Mob4	9.8407277729638
Rftn2	9.58136748488884
Mars2	9.58136748488884
Boll	9.58136748488884
Plcl1	9.58136748488884
4930558J18Rik	9.58136748488884
1700066M21Rik	9.59933836353228
Tyw5	9.58136748488884
9430016H08Rik	9.61796549413444
Kctd18	9.61583176297206
Sgol2a	9.58136748488884
Bzw1	9.97262210172677
Clk1	10.3740431637838
Ppil3	9.68598484053723
Nif3l1	9.60017572908582
Orc2	9.64853147980465
Fam126b	9.58136748488884
Ndufb3	9.76371807806884
Als2cr12	9.58136748488884
Cflar	9.79539912730432
Casp8	9.76860092184992
Trak2	9.59952657398608
Stradb	9.58136748488884
Tmem237	9.58136748488884
G730003C15Rik	9.58136748488884
Als2	9.59933836353228
Fzd7	9.58136748488884
Sumo1	10.1335373151159
Nop58	9.66534174549838
Bmpr2	9.58136748488884
Fam117b	9.58136748488884
Wdr12	9.65209654921992
Carf	9.58136748488884
Nbeal1	9.6339611546892
Cyp20a1	9.66774756408097
Abi2	9.63457370357983
Raph1	9.61920402411378
Cd28	9.94088053852595
2310016D23Rik	9.58136748488884
Ctla4	11.17100333599
Icos	10.8772403625346
Pard3b	9.58136748488884
Nrp2	9.58136748488884
Gm4208	9.58136748488884
Ino80d	9.70270861587029
Ino80dos	9.58136748488884
Gm20342	9.60040040689073
Ndufs1	9.61707472559028
Eef1b2	10.5171493520224
Adam23	9.58136748488884
Fastkd2	9.5981035287243
Klf7	9.63508100455861
Creb1	9.73483424466572
Mettl21a	9.63496017183362
Ccnyl1	9.58136748488884
Fzd5	9.58136748488884
Plekhm3	9.59926166613214
Idh1	9.59960937755946
Pikfyve	9.63238671123518
Map2	9.58136748488884
Rpe	9.66643731533483
Kansl1l	9.6320323030755
Acadl	9.6837629918025
Myl1	9.58136748488884
Lancl1	9.58136748488884
Ikzf2	10.6362604828029
Bard1	9.59933836353228
Atic	9.67005397561075
Fn1	9.58136748488884
Mreg	9.58136748488884
D230017M19Rik	9.58136748488884
Pecr	9.58136748488884
Xrcc5	9.59966021801226
Smarcal1	9.58136748488884
Rpl37a	12.8392225042354
Tns1	9.58136748488884
Cxcr2	9.58136748488884
Arpc2	10.6711301010484
Aamp	9.862382415567
Pnkd	9.65096315336381
Tmbim1	9.60040040689073
Catip	9.58136748488884
Slc11a1	9.58136748488884
Ctdsp1	9.73440065203735
Vil1	9.58136748488884
Usp37	9.65066846025695
Rqcd1	9.63597384695456
Zfp142	9.63360036772195
Bcs1l	9.58136748488884
Rnf25	9.59952657398608
Stk36	9.58136748488884
Ttll4	9.58136748488884
Cyp27a1	9.58136748488884
Wnt10a	9.58136748488884
Nhej1	9.61805753141192
Cnppd1	9.77897638283138
Fam134a	9.71803440993523
Zfand2b	9.6874892998044
Abcb6	9.58136748488884
Atg9a	9.6150782236652
Ankzf1	9.68524864294009
Glb1l	9.58136748488884
Stk16	9.65154628890524
Tuba4a	9.78829264695554
Dnajb2	9.70345560337669
Dnpep	9.68399418502459
Speg	9.59933836353228
Gmppa	9.61683145403449
Chpf	9.63362801702117
Tmem198	9.58136748488884
Stk11ip	9.60040040689073
Sgpp2	9.58136748488884
Farsb	9.61469897087881
Acsl3	9.58136748488884
Utp14b	9.58136748488884
Ap1s3	9.58136748488884
Wdfy1	9.59984284210193
Mrpl44	9.63434335121243
Serpine2	9.59930632405091
Fam124b	9.60087401964958
Cul3	9.60087401964958
1700016L21Rik	9.58136748488884
Dock10	9.82940851030914
Rhbdd1	9.60040040689073
Mff	9.76360060525617
Tm4sf20	9.58136748488884
Gm28942	9.58136748488884
Agfg1	9.82979696822154
Ccl20	10.4900188864459
Pid1	9.58136748488884
Trip12	9.71953154894029
Fbxo36	9.58136748488884
C130026I21Rik	9.61802846791332
A530032D15Rik	9.58136748488884
A530040E14Rik	9.58136748488884
G530012D18Rik	9.58136748488884
Sp110	9.65278472429743
Sp140	9.66785382204942
Gm10552	9.58136748488884
Gm17017	9.58136748488884
Sp100	9.71690860294286
A630001G21Rik	9.65453797113615
Cab39	9.63121712430776
Itm2c	9.94997967198808
Gm28884	9.58136748488884
Gpr55	9.77765645827768
Gm28100	9.58136748488884
2810459M11Rik	9.58136748488884
Psmd1	9.61740769991865
Armc9	9.58136748488884
Gm16341	9.58136748488884
B3gnt7	9.58136748488884
Gm28626	9.58136748488884
Ncl	10.4417337028968
Ptma	11.5982425859401
Pde6d	9.6361641044453
Cops7b	9.58136748488884
Dis3l2	9.61497755948926
Chrnd	9.58136748488884
Eif4e2	9.61598299740048
Efhd1	9.58136748488884
Gigyf2	9.61869522134447
3110079O15Rik	9.58136748488884
Inpp5d	9.73329566869803
Atg16l1	9.65172245622166
Sag	9.58136748488884
Dgkd	9.70233411629652
Usp40	9.5991448806381
Dnajb3	9.58136748488884
Hjurp	9.66832316213173
Glrp1	9.58136748488884
Gm29336	9.58136748488884
Arl4c	9.83021256129454
Sh3bp4	9.58136748488884
Agap1	9.58136748488884
Ackr3	9.61871942412957
Cops8	9.69818905975521
Rab17	9.58136748488884
Lrrfip1	9.98149791220361
Rbm44	9.58136748488884
Ramp1	9.58136748488884
Ube2f	9.78358763260766
Scly	9.71660138348413
Ilkap	9.74946835090401
Hes6	9.59933836353228
Per2	9.58136748488884
Traf3ip1	9.58136748488884
Asb1	9.58136748488884
Twist2	9.58136748488884
Hdac4	9.61604680456089
Gm26720	9.58136748488884
Ndufa10	9.75313525680669
Myeov2	9.91721670869975
Otos	9.58136748488884
Gpc1	9.58136748488884
Dusp28	9.59960687165331
Rnpepl1	9.66894388320835
9430060I03Rik	9.58136748488884
Capn10	9.59926166613214
Gpr35	9.58136748488884
Kif1a	9.58136748488884
Mterf4	9.58136748488884
Gm28535	9.58136748488884
Pask	9.58136748488884
Ppp1r7	9.67989017634491
Hdlbp	9.63452702248303
Sept2	9.70417218553609
Farp2	9.58136748488884
Stk25	9.66582508735649
Thap4	9.61610565899844
Atg4b	9.61708136315278
Dtymk	9.61691702541325
Ing5	9.61662062727532
D2hgdh	9.58136748488884
Pdcd1	9.65162928323928
Fam174a	9.66825105814661
St8sia4	9.78037196752742
Gm28901	9.58136748488884
D1Ertd622e	9.6657386731958
Ppip5k2	9.59960687165331
Gin1	9.61433603137945
Pam	9.58136748488884
1810006J02Rik	9.59911068062139
Gm7967	9.58136748488884
Gm28187	9.61732754057624
Rnf152	9.58136748488884
Pign	9.58136748488884
2310035C23Rik	9.61891459049852
Tnfrsf11a	9.58136748488884
Gm7160	9.58136748488884
Zcchc2	9.58136748488884
Phlpp1	9.58136748488884
Bcl2	9.66416760467674
D630008O14Rik	9.58136748488884
Kdsr	9.58136748488884
Vps4b	9.70268643826564
Serpinb8	9.58136748488884
Dsel	9.58136748488884
Tsn	9.80946338503837
Nifk	9.63627363329659
Clasp1	9.58136748488884
2900060B14Rik	9.58136748488884
Tfcp2l1	9.58136748488884
Ralb	9.59896974921237
Gm27184	9.58136748488884
Tmem185b	9.61779942042103
Epb41l5	9.59924911666601
Ptpn4	9.63487531356488
Tmem177	9.58136748488884
Sctr	9.58136748488884
Tmem37	9.58136748488884
Dbi	9.79579524778502
3110009E18Rik	9.58136748488884
Steap3	9.58136748488884
Insig2	9.70221890569505
Ccdc93	9.59960707449846
Ddx18	9.70488265574035
Actr3	10.4960495725186
Slc35f5	9.59884972439153
Nckap5	9.68837296237008
Mgat5	9.65127325992819
Tmem163	9.58136748488884
2900009J06Rik	9.58136748488884
Ccnt2	9.75275617366002
Rab3gap1	9.67056502622346
Zranb3	9.58136748488884
R3hdm1	9.73053393814323
Ubxn4	10.0250614354297
Mcm6	9.59780687969676
Dars	9.63289559498691
Cxcr4	9.77142451198799
Cd55	9.58136748488884
C4bp	9.58136748488884
Pfkfb2	9.58136748488884
Yod1	9.5981035287243
Pigr	9.60087401964958
Fcmr	9.58136748488884
Il10	10.4528203006463
Mapkapk2	9.66458118027311
Dyrk3	9.58136748488884
Eif2d	9.60040040689073
Rassf5	9.73330696335768
Ikbke	9.63426546895967
Srgap2	9.5989007246654
Fam72a	9.58136748488884
Ctse	9.58136748488884
Rab7b	9.58136748488884
Slc41a1	9.65482758300044
Rab29	9.59786651604777
Nucks1	9.75027765929195
Elk4	9.63538205967788
Mfsd4	9.58136748488884
Nuak2	9.58136748488884
Dstyk	9.58136748488884
Rbbp5	9.63539935460109
Tmem81	9.58136748488884
Mdm4	9.71661446887306
Pik3c2b	9.58136748488884
Ppp1r15b	9.65045704903407
Plekha6	9.58136748488884
Snrpe	10.2250419224419
Gm26706	9.58136748488884
Zc3h11a	9.63523721662607
Gm38394	9.58136748488884
Lax1	9.58136748488884
Atp2b4	9.68543442290543
Btg2	10.7198133459094
Ppfia4	9.58136748488884
Tmem183a	9.68434709501991
Cyb5r1	9.59930632405091
Adipor1	9.66667874546941
Klhl12	9.61819674655923
Rabif	9.61774870639907
Kdm5b	9.69869907963439
Ppp1r12b	9.61492555483022
Ube2t	9.59939061478426
Ptpn7	9.89682977081056
Arl8a	9.6823632439342
Gm15445	9.58136748488884
Elf3	9.58136748488884
Rnpep	9.6681276636909
Timm17a	9.68457644931087
Ipo9	9.6152768771846
Nav1	9.58136748488884
Csrp1	9.64764096067664
Phlda3	9.59786651604777
Tnni1	9.58136748488884
Lad1	9.58136748488884
Tmem9	9.59960937755946
Cacna1s	9.60040040689073
Gm37759	9.58136748488884
Kif21b	9.61645992995592
Camsap2	9.58136748488884
Ddx59	9.59911068062139
Kif14	9.58136748488884
Zfp281	9.65465888200123
Gm19705	9.58136748488884
A430106G13Rik	9.58136748488884
Ptprc	10.5369520841313
Gm28556	9.58136748488884
Nek7	9.71679759968922
2310009B15Rik	9.6502666252372
Dennd1b	9.65112622352459
Zbtb41	9.59871985259277
Aspm	9.58136748488884
Cfh	9.58136748488884
Cdc73	9.63318087787478
B3galt2	9.58136748488884
Glrx2	9.69849584752956
Trove2	9.59896974921237
Uchl5	9.75249373857111
Rgs2	10.0041768072019
Rgs1	11.8883933239014
Rgs18	9.58136748488884
Pla2g4a	9.58136748488884
Ptgs2	9.58136748488884
Ptgs2os2	9.58136748488884
BC003331	9.5976069251727
Tpr	10.1634562466545
Gm10138	9.58136748488884
Ivns1abp	9.81465128752398
Swt1	9.81522343187488
Trmt1l	9.64683948976662
Rnf2	9.6374736303811
Fam129a	9.70225388726443
2810414N06Rik	9.58136748488884
Edem3	9.58136748488884
1700025G04Rik	9.58136748488884
Tsen15	9.60040040689073
Rgl1	9.58136748488884
Arpc5	10.1902501998827
Ncf2	9.58136748488884
Smg7	9.61732377897434
Lamc1	9.61628675081852
Dhx9	9.61840130926113
Npl	9.58136748488884
Rgs16	9.67731351469171
Rnasel	9.61966416240398
Teddm2	9.5976069251727
Glul	9.6717281333363
Gm29291	9.58136748488884
Cacna1e	9.58136748488884
Gm9530	9.58136748488884
Ier5	10.0444643874442
Mr1	9.59933836353228
Stx6	9.77934446465014
Xpr1	9.63296040996785
Acbd6	9.73791271190471
Qsox1	9.68413927272231
Cep350	9.63477205507071
Tor1aip1	9.76384958628232
Tor1aip2	9.64936816731214
Gm2000	9.87587412866777
Soat1	9.63221387262497
Gm10031	9.58136748488884
Abl2	9.59961417708462
Tor3a	9.61715320392147
Fam20b	9.58136748488884
Ralgps2	9.63402457703441
Rasal2	9.58136748488884
BC026585	9.58136748488884
Rfwd2	9.63158800976579
4930523C07Rik	10.0166071420432
4930562F07Rik	9.58136748488884
Mrps14	9.87085301453267
Cacybp	9.76766243749936
Rabgap1l	9.78260710587618
Gm37083	9.58136748488884
Gm38060	9.58136748488884
Rc3h1	9.65287672779225
Serpinc1	9.58136748488884
Zbtb37	9.61637513989083
Dars2	9.58136748488884
Cenpl	9.68481943418752
Klhl20	9.61621694449639
Prdx6	10.2307630895717
Tnfsf4	9.58136748488884
Fasl	9.75090062478051
Suco	9.66903729965196
4930558K02Rik	9.58136748488884
Pigc	9.66230074768102
Dnm3	9.58136748488884
Mettl13	9.59884299164566
Vamp4	9.7505349253182
Prrc2c	10.2464544667684
Gorab	9.59944286928175
Kifap3	9.63072625552402
Scyl3	9.64969685789221
BC055324	9.58136748488884
Mettl18	9.58136748488884
Sell	9.59926166613214
Gm16548	9.58136748488884
F5	9.58136748488884
Slc19a2	9.58136748488884
Ccdc181	9.58136748488884
Blzf1	9.61827934232576
Nme7	9.58136748488884
Atp1b1	9.58136748488884
Xcl1	9.95689427299554
Sft2d2	9.62009158403045
Tiprl	9.74982788999298
Dcaf6	9.59960687165331
Mpc2	9.7912168101818
Mpzl1	9.58136748488884
Rcsd1	9.76558438838487
Creg1	9.66681727746402
Cd247	9.92895581497797
Pou2f1	9.68405528019972
Ildr2	9.58136748488884
Gm15853	9.58136748488884
Tada1	9.61872670114562
Pogk	9.58136748488884
Uck2	9.60040040689073
Tmco1	9.66665227560009
Aldh9a1	9.68492215495767
Mgst3	9.58136748488884
Lmx1a	9.58136748488884
Pbx1	9.58136748488884
Nuf2	9.58136748488884
Hsd17b7	9.59924911666601
3110045C21Rik	9.5981035287243
Uap1	9.63463952443592
Uhmk1	9.5989007246654
4930500M09Rik	9.58136748488884
Sh2d1b1	9.58136748488884
Nos1ap	9.58136748488884
Atf6	9.6701856804342
Dusp12	9.61616619513347
Gm26620	9.58136748488884
Fcrla	9.58136748488884
Fcgr2b	9.58136748488884
Fcgr4	9.58136748488884
Fcgr3	9.58136748488884
Cfap126	9.60040040689073
Sdhc	9.65133597119853
Nr1i3	9.58136748488884
Tomm40l	9.58136748488884
Apoa2	9.58136748488884
Fcer1g	9.87118390935966
Ndufs2	9.79512357205619
B4galt3	9.66733748149778
Ppox	9.58136748488884
Usp21	9.58136748488884
Ufc1	9.71580628179814
Gm20045	9.58136748488884
Dedd	9.6189669386066
Nit1	9.67137321531302
Pfdn2	9.90539787589554
Pvrl4	9.58136748488884
Arhgap30	9.88473047842949
Usf1	9.66934089305417
Tstd1	9.58136748488884
F11r	9.58136748488884
B930036N10Rik	9.61708290592395
Alyref2	9.58136748488884
Itln1	9.58136748488884
Cd244	9.61623591097864
Ly9	9.63179895543124
Slamf7	9.634028372687
Cd48	9.96415785536766
Slamf1	9.81066686538883
Cd84	9.77326461982489
Gm37065	9.58136748488884
Slamf6	9.65137826692015
Vangl2	9.58136748488884
Ncstn	9.59960707449846
Copa	9.71621291995683
Gm37756	9.58136748488884
Pex19	9.63319675878751
Dcaf8	9.68177149974876
Pea15a	9.67043289943081
Igsf8	9.5976069251727
Gm36937	9.58136748488884
Kcnj10	9.58136748488884
Pigm	9.59930632405091
Slamf9	9.58136748488884
Igsf9	9.58136748488884
Tagln2	9.99579648543306
Cfap45	9.58136748488884
Slamf8	9.58136748488884
Dusp23	9.58136748488884
Fcer1a	9.58136748488884
Aim2	9.70343646599308
Gm4955	9.63418982397038
BC094916	9.58136748488884
Pydc4	9.59966021801226
Pyhin1	9.68528425037218
Pydc3	9.58136748488884
AI607873	9.58136748488884
Ifi204	9.58136748488884
Mndal	10.051642689521
Mnda	9.58136748488884
Ifi203	9.9902579208648
Ifi205	9.58136748488884
Fh1	9.61670453729038
Kmo	9.58136748488884
Opn3	9.58136748488884
Chml	9.58136748488884
Exo1	9.58136748488884
Rbm8a2	9.61520009036411
Cep170	9.59930632405091
Sdccag8	9.61710332741602
Akt3	9.61833451235355
Zbtb18	9.58136748488884
Gm37306	9.58136748488884
Adss	9.65034615222221
Desi2	9.68164002754728
B230369F24Rik	9.58136748488884
Cox20	9.76654464606003
Gm16586	9.58136748488884
Hnrnpu	9.8412287307459
Efcab2	9.60040040689073
Smyd3	9.5976069251727
Tfb2m	9.59780687969676
Cnst	9.6002634219654
Sccpdh	9.61871942412957
Ahctf1	9.61787178337277
Adck3	9.59960937755946
Psen2	9.74116900699592
Gm31728	9.597164053841
Itpkb	9.99222405204698
Parp1	9.68389251802373
Lin9	9.60095557410463
Acbd3	9.70254001282965
H3f3a	10.6213727891426
Gm17275	9.58136748488884
H3f3aos	9.58136748488884
Sde2	9.71847483661377
Pycr2	9.66878608899394
Lefty1	9.58136748488884
Tmem63a	9.63456677347825
Ephx1	9.61747828460547
Nvl	9.68615305154242
Cnih4	9.62025765655181
Wdr26	9.72184150860414
Cnih3	9.58136748488884
Lbr	9.72957567267462
Gm5533	9.58136748488884
Enah	9.58136748488884
Srp9	9.93133069137747
Degs1	9.68474074919894
Fbxo28	9.63531256736985
Trp53bp2	9.58136748488884
Capn2	9.68407547805049
Susd4	9.58136748488884
Disp1	9.59924911666601
Brox	9.6167565588079
Aida	9.65395982420295
Mia3	9.68425582067411
Taf1a	9.58136748488884
Gm33973	9.58136748488884
Dusp10	9.76615962548667
1700056E22Rik	9.6171701338228
Hlx	9.58136748488884
Gm34342	9.58136748488884
Marc2	9.75125070936268
Rab3gap2	9.63666080326509
Iars2	9.59922038499344
Bpnt1	9.59922038499344
4930532G15Rik	9.58136748488884
Eprs	10.1203152044725
Rrp15	9.59930632405091
A430105J06Rik	9.60040040689073
Gpatch2	9.66932395690865
Kctd3	9.59780687969676
Cenpf	9.58136748488884
Smyd2	9.58136748488884
Rps6kc1	9.59871985259277
Angel2	9.66934634231031
Mfsd7b	9.60017572908582
Tatdn3	9.59922038499344
Nsl1	9.58136748488884
Batf3	9.58136748488884
Atf3	9.59911068062139
D730003I15Rik	9.58136748488884
Nenf	9.5981035287243
Tmem206	9.58136748488884
Ppp2r5a	9.70341862879308
Gm32200	9.58136748488884
Dtl	9.59780687969676
Ints7	9.61818223319997
Lpgat1	9.61726231104606
Nek2	9.58136748488884
Slc30a1	9.58136748488884
Rd3	9.58136748488884
Gm26670	9.58136748488884
Traf5	9.63377020773223
Gm26879	9.58136748488884
Rcor3	9.58136748488884
Hhat	9.58136748488884
Syt14	9.59922038499344
Diexf	9.58136748488884
Irf6	9.58136748488884
A130010J15Rik	9.58136748488884
Traf3ip3	9.72177844529091
4930570N18Rik	9.58136748488884
Lamb3	9.59884299164566
Hsd11b1	9.6842132593859
G0s2	9.58136748488884
Cd34	9.58136748488884
Gm32250	9.58136748488884
Cd46	9.58136748488884
Cr1l	9.77779129687076
Cr2	9.58136748488884
Nmt2	9.61502956947267
Rpp38	9.58136748488884
Acbd7	9.6002634219654
Dclre1c	9.61763738503774
Suv39h2	9.58136748488884
Hspa14	9.73508959235859
Cdnf	9.58136748488884
Fam107b	9.86895007063354
Frmd4a	9.58136748488884
Prpf18	9.68716255096796
Bend7	9.58136748488884
Sephs1	9.63602702070424
Phyh	9.66685575979039
Mcm10	9.58136748488884
Optn	9.7023891745202
Camk1d	9.63276830148634
Cdc123	9.66914031571087
Nudt5	9.63708948719605
Sec61a2	9.58136748488884
Upf2	9.66919918973403
Proser2	9.58136748488884
Usp6nl	9.6003883244271
Gm13391	9.58136748488884
Celf2	10.0777070075214
Gata3	9.8159391853461
Taf3	9.69971587549893
Atp5c1	10.0901986370451
Kin	9.66695411133954
Itih5	9.58136748488884
Sfmbt2	9.58136748488884
Prkcq	9.63314507070558
Pfkfb3	9.597164053841
Rbm17	9.71350388126473
Il2ra	9.70226801538185
Il15ra	9.64694994161925
Fbxo18	9.65161451134153
Ankrd16	9.6152768771846
Itga8	9.58136748488884
Fam188a	9.61768323583897
Pter	9.58136748488884
Rsu1	9.61732754057624
Trdmt1	9.61610243450975
Vim	10.2587122853418
St8sia6	9.58136748488884
Hacd1	9.58136748488884
Stam	9.58136748488884
Mrc1	9.58136748488884
Nsun6	9.63304275620581
Arl5b	9.65205238067731
Plxdc2	9.58136748488884
Nebl	9.59960687165331
A930004D18Rik	9.58136748488884
Mllt10	9.75231015126496
Dnajc1	9.85702944313965
Commd3	9.78543701799885
Bmi1	9.61832133384238
Spag6	9.58136748488884
Pip4k2a	9.68477713963255
4930426L09Rik	9.58136748488884
Armc3	9.58136748488884
Msrb2	9.59829366518452
Otud1	9.58136748488884
Etl4	9.58136748488884
Arhgap21	9.58136748488884
Thnsl1	9.59960937755946
Apbb1ip	9.95858751777794
Pdss1	9.58136748488884
Abi1	9.70325360334243
Acbd5	9.61974549139745
Mastl	9.59944286928175
Yme1l1	9.75559272789365
Spopl	9.68553734591435
Hnmt	9.58136748488884
Il1rn	9.5991448806381
Psd4	9.7051386621314
Ehmt1	9.61699956591777
Arrdc1	9.6154177083661
Zmynd19	9.58136748488884
Dph7	9.58136748488884
Mrpl41	9.71954240642251
Pnpla7	9.58136748488884
Nsmf	9.59952657398608
Noxa1	9.597164053841
Nrarp	9.58136748488884
Tor4a	9.59884972439153
Nelfb	9.71555781392214
Tubb4b	9.76041693646451
Rnf208	9.58136748488884
Ndor1	9.58136748488884
Tmem203	9.59924911666601
Tprn	9.59944286928175
Ssna1	9.77041883260687
Anapc2	9.66519372970054
AA543186	9.58136748488884
Man1b1	9.61772908709928
Dpp7	9.58136748488884
Uap1l1	9.61837561857362
Sapcd2	9.58136748488884
Abca2	9.58136748488884
BC029214	9.61691043854678
C8g	9.58136748488884
Fbxw5	9.59926166613214
Traf2	9.6507569710649
Edf1	10.1859170712577
Phpt1	9.61644064406726
Rabl6	9.58136748488884
Tmem141	9.58136748488884
A230005M16Rik	9.58136748488884
Bmyc	9.80876912300373
Camsap1	9.58136748488884
Ubac1	9.5976069251727
Nacc2	9.58136748488884
C330006A16Rik	9.61574202812736
Qsox2	9.58136748488884
Gpsm1	9.58136748488884
Dnlz	9.61785805086278
Card9	9.58136748488884
Snapc4	9.59960707449846
Sdccag3	9.6152439689466
Pmpca	9.6465363401985
Inpp5e	9.58136748488884
Sec16a	9.6173579705139
Notch1	9.63281938395695
Egfl7	9.58136748488884
Agpat2	9.58136748488884
Fam69b	9.61645992995592
Lcn4	9.58136748488884
Surf6	9.60031450797268
Med22	9.59786651604777
Rpl7a	10.8532839266223
Surf1	9.76252766688784
Surf2	9.70300899865411
Surf4	9.73509298813539
Rexo4	9.58136748488884
Adamts13	9.58136748488884
Cacfd1	9.59926166613214
Slc2a6	9.58136748488884
Adamtsl2	9.58136748488884
Sardh	9.58136748488884
Vav2	9.60028014714902
Brd3	9.65352667834063
Wdr5	9.58136748488884
Rxra	9.5989007246654
Olfm1	9.58136748488884
Gm13373	9.58136748488884
Mrps2	9.58136748488884
Ralgds	9.59961417708462
Gtf3c5	9.58136748488884
Tsc1	9.5989007246654
1700026L06Rik	9.58136748488884
Ak8	9.58136748488884
Gtf3c4	9.59896974921237
Ddx31	9.58136748488884
Ttf1	9.65142524496135
Setx	9.68321843385488
Ntng2	9.6009834984707
Med27	9.58136748488884
Rapgef1	9.58136748488884
Trub2	9.58136748488884
Coq4	9.59926166613214
Slc27a4	9.58136748488884
Urm1	9.70404157406113
2600006K01Rik	9.58136748488884
Cercam	9.58136748488884
Odf2	9.66460974947299
Gle1	9.61782507162265
Sptan1	9.59960937755946
Wdr34	9.58136748488884
Set	9.94003879718852
Pkn3	9.58136748488884
Zdhhc12	9.58136748488884
Zer1	9.68706023625624
Tbc1d13	9.63724363745478
Endog	9.63209074820078
D2Wsu81e	9.6157706240105
Ccbl1	9.59984284210193
1700084E18Rik	9.5991448806381
Lrrc8a	9.597164053841
Dolk	9.61838088554664
Nup188	9.58136748488884
Sh3glb2	9.59952657398608
Fam73b	9.58136748488884
Dolpp1	9.61678535766793
Crat	9.63472406565519
Ppp2r4	9.58136748488884
