AveLogCPM
Fam126b	9.10397332506027
Ndufb3	9.24808674958346
Als2cr12	9.05636471620951
Cflar	9.29319366680192
Casp8	9.19533971244404
Trak2	9.11680283246197
Stradb	9.05636471620951
Tmem237	9.05636471620951
G730003C15Rik	9.05636471620951
Als2	9.05636471620951
Fzd7	9.05636471620951
Sumo1	9.70615090564921
Nop58	9.28411780116191
Bmpr2	9.14994333119884
Fam117b	9.05636471620951
Wdr12	9.05636471620951
Carf	9.05636471620951
Nbeal1	9.10397332506027
Cyp20a1	9.16010632338457
Abi2	9.05636471620951
Raph1	9.22670966527121
Cd28	9.1095866773502
2310016D23Rik	9.05636471620951
Ctla4	9.32750072904454
Icos	9.52372412227405
Pard3b	9.10727999894472
Nrp2	9.05636471620951
Gm4208	9.05636471620951
Ino80d	9.1578289487037
Ino80dos	9.05636471620951
Gm20342	9.05636471620951
Ndufs1	9.15796233290262
Eef1b2	10.5101335757769
Adam23	9.05636471620951
Fastkd2	9.11137524740716
Klf7	9.29806294613375
Creb1	9.29123653813864
Mettl21a	9.05636471620951
Ccnyl1	9.05636471620951
Fzd5	9.05636471620951
Plekhm3	9.10867157759376
Idh1	9.05636471620951
Pikfyve	9.10907242116129
Map2	9.05636471620951
Rpe	9.10487535450462
Kansl1l	9.05636471620951
Acadl	9.05636471620951
Myl1	9.05636471620951
Lancl1	9.15083070423561
Ikzf2	9.29923524358957
Bard1	9.10701393120092
Atic	9.05636471620951
Fn1	9.05636471620951
Mreg	9.05636471620951
D230017M19Rik	9.05636471620951
Pecr	9.1095866773502
Xrcc5	9.10364888364687
Smarcal1	9.05636471620951
Rpl37a	13.0301773779767
Tns1	9.05636471620951
Cxcr2	9.05636471620951
Arpc2	9.99026655415224
Aamp	9.2509277255679
Pnkd	9.10907242116129
Tmbim1	9.10867157759376
Catip	9.05636471620951
Slc11a1	9.05636471620951
Ctdsp1	9.20071078062497
Vil1	9.05636471620951
Usp37	9.11137524740716
Rqcd1	9.05636471620951
Zfp142	9.10364888364687
Bcs1l	9.05636471620951
Rnf25	9.10701393120092
Stk36	9.05636471620951
Ttll4	9.05636471620951
Cyp27a1	9.05636471620951
Wnt10a	9.05636471620951
Nhej1	9.05636471620951
Cnppd1	9.16562023350776
Fam134a	9.10397332506027
Zfand2b	9.15382443843054
Abcb6	9.10487535450462
Atg9a	9.10397332506027
Ankzf1	9.05636471620951
Glb1l	9.05636471620951
Stk16	9.20510266798923
Tuba4a	9.19494354629783
Dnajb2	9.24640232065295
Dnpep	9.15636297578299
Speg	9.05636471620951
Gmppa	9.1095866773502
Chpf	9.05636471620951
Tmem198	9.05636471620951
Stk11ip	9.05636471620951
Sgpp2	9.10701393120092
Farsb	9.05636471620951
Acsl3	9.05636471620951
Utp14b	9.05636471620951
Ap1s3	9.10487535450462
Wdfy1	9.10397332506027
Mrpl44	9.10701393120092
Serpine2	9.05636471620951
Fam124b	9.05636471620951
Cul3	9.16050228206621
1700016L21Rik	9.05636471620951
Dock10	9.35542500384582
Rhbdd1	9.05636471620951
Mff	9.10487535450462
Tm4sf20	9.05636471620951
Gm28942	9.05636471620951
Agfg1	9.05636471620951
Ccl20	9.05636471620951
Pid1	9.05636471620951
Trip12	9.19983727244991
Fbxo36	9.05636471620951
C130026I21Rik	9.45797182526029
A530032D15Rik	9.05636471620951
A530040E14Rik	9.45738511229636
G530012D18Rik	9.05636471620951
Sp110	9.36906234712686
Sp140	9.4071951244642
Gm10552	9.05636471620951
Gm17017	9.05636471620951
Sp100	9.2808974841099
A630001G21Rik	9.1095866773502
Cab39	9.10487535450462
Itm2c	9.80783329022436
Gm28884	9.05636471620951
Gpr55	9.10397332506027
Gm28100	9.05636471620951
2810459M11Rik	9.05636471620951
Psmd1	9.15083070423561
Armc9	9.05636471620951
Gm16341	9.05636471620951
B3gnt7	9.05636471620951
Gm28626	9.05636471620951
Ncl	9.68685002283296
Ptma	11.3834617226451
Pde6d	9.10487535450462
Cops7b	9.05636471620951
Dis3l2	9.05636471620951
Chrnd	9.05636471620951
Eif4e2	9.15083070423561
Efhd1	9.05636471620951
Gigyf2	9.05636471620951
3110079O15Rik	9.05636471620951
Inpp5d	9.25083284157218
Atg16l1	9.15912609994864
Sag	9.05636471620951
Dgkd	9.10907242116129
Usp40	9.05636471620951
Dnajb3	9.05636471620951
Hjurp	9.15261788038069
Glrp1	9.05636471620951
Gm29336	9.05636471620951
Arl4c	9.05636471620951
Sh3bp4	9.05636471620951
Agap1	9.05636471620951
Ackr3	9.05636471620951
Cops8	9.05636471620951
Rab17	9.05636471620951
Lrrfip1	9.24565518017861
Rbm44	9.05636471620951
Ramp1	9.11680283246197
Ube2f	9.10727999894472
Scly	9.05636471620951
Ilkap	9.2059273990998
Hes6	9.05636471620951
Per2	9.05636471620951
Traf3ip1	9.05636471620951
Asb1	9.05636471620951
Twist2	9.05636471620951
Hdac4	9.05636471620951
Gm26720	9.05636471620951
Ndufa10	9.20183914962831
Myeov2	9.56328874278966
Otos	9.05636471620951
Gpc1	9.05636471620951
Dusp28	9.05636471620951
Rnpepl1	9.10364888364687
9430060I03Rik	9.05636471620951
Capn10	9.05636471620951
Gpr35	9.05636471620951
Kif1a	9.05636471620951
Mterf4	9.15756654024363
Gm28535	9.05636471620951
Pask	9.05636471620951
Ppp1r7	9.15261788038069
Hdlbp	9.24739198084114
Sept2	9.29105299009816
Farp2	9.05636471620951
Stk25	9.10867157759376
Thap4	9.15999414614138
Atg4b	9.15261788038069
Dtymk	9.10867157759376
Ing5	9.05636471620951
D2hgdh	9.05636471620951
Pdcd1	9.05636471620951
Fam174a	9.05636471620951
St8sia4	9.29422420123803
Gm28901	9.05636471620951
D1Ertd622e	9.10487535450462
Ppip5k2	9.05636471620951
Gin1	9.10397332506027
Pam	9.05636471620951
1810006J02Rik	9.05636471620951
Gm7967	9.05636471620951
Gm28187	9.05636471620951
Rnf152	9.05636471620951
Pign	9.05636471620951
2310035C23Rik	9.15823805565414
Tnfrsf11a	9.05636471620951
Gm7160	9.05636471620951
Zcchc2	9.05636471620951
Phlpp1	9.05636471620951
Bcl2	9.47899342690262
D630008O14Rik	9.05636471620951
Kdsr	9.14962430857756
Vps4b	9.19846427097367
Serpinb8	9.05636471620951
Dsel	9.05636471620951
Tsn	9.16654325816821
Nifk	9.05636471620951
Clasp1	9.15636297578299
2900060B14Rik	9.05636471620951
Tfcp2l1	9.05636471620951
Ralb	9.09933623161138
Gm27184	9.05636471620951
Tmem185b	9.05636471620951
Epb41l5	9.05636471620951
Ptpn4	9.05636471620951
Tmem177	9.05636471620951
Sctr	9.05636471620951
Tmem37	9.05636471620951
Dbi	9.36646653398487
3110009E18Rik	9.05636471620951
Steap3	9.05636471620951
Insig2	9.10487535450462
Ccdc93	9.05636471620951
Ddx18	9.28345191794546
Actr3	9.66111840869962
Slc35f5	9.10867157759376
Nckap5	9.14962430857756
Mgat5	9.20234861412805
Tmem163	9.10487535450462
2900009J06Rik	9.05636471620951
Ccnt2	9.20872964559395
Rab3gap1	9.15585515745595
Zranb3	9.05636471620951
R3hdm1	9.16554624979167
Ubxn4	9.37077263828683
Mcm6	9.10701393120092
Dars	9.15319921982266
Cxcr4	9.14930528702236
Cd55	9.10487535450462
C4bp	9.05636471620951
Pfkfb2	9.05636471620951
Yod1	9.05636471620951
Pigr	9.05636471620951
Fcmr	9.05636471620951
Il10	9.05636471620951
Mapkapk2	9.24881588361672
Dyrk3	9.151718101119
Eif2d	9.1095866773502
Rassf5	9.05636471620951
Ikbke	9.05636471620951
Srgap2	9.15496749784834
Fam72a	9.05636471620951
Ctse	9.16101046686652
Rab7b	9.05636471620951
Slc41a1	9.05636471620951
Rab29	9.10867157759376
Nucks1	9.29701978002939
Elk4	9.09933623161138
Mfsd4	9.05636471620951
Nuak2	9.05636471620951
Dstyk	9.05636471620951
Rbbp5	9.10701393120092
Tmem81	9.05636471620951
Mdm4	9.15515614078059
Pik3c2b	9.05636471620951
Ppp1r15b	9.30119277311114
Plekha6	9.05636471620951
Snrpe	9.68582486244888
Gm26706	9.05636471620951
Zc3h11a	9.10867157759376
Gm38394	9.10364888364687
Lax1	9.25015332381969
Atp2b4	9.15999414614138
Btg2	10.3515461861898
Ppfia4	9.05636471620951
Tmem183a	9.05636471620951
Cyb5r1	9.05636471620951
Adipor1	9.20273154114182
Klhl12	9.05636471620951
Rabif	9.1095866773502
Kdm5b	9.09933623161138
Ppp1r12b	9.05636471620951
Ube2t	9.05636471620951
Ptpn7	9.05636471620951
Arl8a	9.1095866773502
Gm15445	9.05636471620951
Elf3	9.05636471620951
Rnpep	9.15847029501181
Timm17a	9.15823805565414
Ipo9	9.05636471620951
Nav1	9.05636471620951
Csrp1	9.1095866773502
Phlda3	9.151718101119
Tnni1	9.05636471620951
Lad1	9.05636471620951
Tmem9	9.15756654024363
Cacna1s	10.3896230526401
Gm37759	9.05636471620951
Kif21b	9.05636471620951
Camsap2	9.05636471620951
Ddx59	9.05636471620951
Kif14	9.05636471620951
Zfp281	9.05636471620951
Gm19705	9.05636471620951
A430106G13Rik	9.05636471620951
Ptprc	9.78644000092347
Gm28556	9.05636471620951
Nek7	9.29405679157892
2310009B15Rik	9.05636471620951
Dennd1b	9.05636471620951
Zbtb41	9.05636471620951
Aspm	9.05636471620951
Cfh	9.05636471620951
Cdc73	9.10907242116129
B3galt2	9.05636471620951
Glrx2	9.24726912852343
Trove2	9.05636471620951
Uchl5	9.15959822404177
Rgs2	10.4133161573464
Rgs1	10.4394096188146
Rgs18	9.05636471620951
Pla2g4a	9.05636471620951
Ptgs2	9.31767932385231
Ptgs2os2	9.05636471620951
BC003331	9.24115845741747
Tpr	9.52635843245677
Gm10138	9.1095866773502
Ivns1abp	9.37536252843493
Swt1	9.25815429569477
Trmt1l	9.20846344487561
Rnf2	9.16736813067476
Fam129a	9.11137524740716
2810414N06Rik	9.05636471620951
Edem3	9.10397332506027
1700025G04Rik	9.10397332506027
Tsen15	9.10701393120092
Rgl1	9.05636471620951
Arpc5	9.64440543275474
Ncf2	9.05636471620951
Smg7	9.05636471620951
Lamc1	9.10364888364687
Dhx9	9.15083070423561
Npl	9.05636471620951
Rgs16	9.10701393120092
Rnasel	9.10907242116129
Teddm2	9.05636471620951
Glul	9.38086399681715
Gm29291	9.05636471620951
Cacna1e	9.05636471620951
Gm9530	9.05636471620951
Ier5	9.97239127986061
Mr1	9.05636471620951
Stx6	9.20741377493201
Xpr1	9.05636471620951
Acbd6	9.29195257887215
Qsox1	9.05636471620951
Cep350	9.11238128720352
Tor1aip1	9.21117187986499
Tor1aip2	9.25006745960529
Gm2000	9.8241487810371
Soat1	9.14994333119884
Gm10031	9.05636471620951
Abl2	9.05636471620951
Tor3a	9.10701393120092
Fam20b	9.05636471620951
Ralgps2	9.1587327391825
Rasal2	9.05636471620951
BC026585	9.11137524740716
Rfwd2	9.15545325385297
4930523C07Rik	9.65896560669253
4930562F07Rik	9.05636471620951
Mrps14	9.48932063416851
Cacybp	9.35979987686344
Rabgap1l	9.21298637108268
Gm37083	9.05636471620951
Gm38060	9.05636471620951
Rc3h1	9.05636471620951
Serpinc1	9.05636471620951
Zbtb37	9.05636471620951
Dars2	9.05636471620951
Cenpl	9.10907242116129
Klhl20	9.05636471620951
Prdx6	9.92594936157208
Tnfsf4	9.05636471620951
Fasl	9.05636471620951
Suco	9.2957935051322
4930558K02Rik	9.05636471620951
Pigc	9.10397332506027
Dnm3	9.05636471620951
Mettl13	9.05636471620951
Vamp4	9.26013552413978
Prrc2c	9.68445290129186
Gorab	9.10487535450462
Kifap3	9.05636471620951
Scyl3	9.16123435859333
BC055324	9.05636471620951
Mettl18	9.05636471620951
Sell	9.05636471620951
Gm16548	9.05636471620951
F5	9.05636471620951
Slc19a2	9.10446702869448
Ccdc181	9.05636471620951
Blzf1	9.05636471620951
Nme7	9.05636471620951
Atp1b1	9.05636471620951
Xcl1	9.10487535450462
Sft2d2	9.15457184694756
Tiprl	9.23590690601687
Dcaf6	9.05636471620951
Mpc2	9.38131455616182
Mpzl1	9.05636471620951
Rcsd1	9.15083070423561
Creg1	9.34320654444767
Cd247	9.10727999894472
Pou2f1	9.11238128720352
Ildr2	9.05636471620951
Gm15853	9.05636471620951
Tada1	9.10867157759376
Pogk	9.10727999894472
Uck2	9.10867157759376
Tmco1	9.28720572093095
Aldh9a1	9.1980687819887
Mgst3	9.05636471620951
Lmx1a	9.05636471620951
Pbx1	9.05636471620951
Nuf2	9.05636471620951
Hsd17b7	9.05636471620951
3110045C21Rik	9.05636471620951
Uap1	9.15408673657112
Uhmk1	9.11279717160878
4930500M09Rik	9.05636471620951
Sh2d1b1	9.05636471620951
Nos1ap	9.05636471620951
Atf6	9.10701393120092
Dusp12	9.05636471620951
Gm26620	9.05636471620951
Fcrla	9.05636471620951
Fcgr2b	9.10701393120092
Fcgr4	9.05636471620951
Fcgr3	9.05636471620951
Cfap126	9.05636471620951
Sdhc	9.05636471620951
Nr1i3	9.05636471620951
Tomm40l	9.05636471620951
Apoa2	9.05636471620951
Fcer1g	9.6449543436434
Ndufs2	9.4136759929099
B4galt3	9.05636471620951
Ppox	9.05636471620951
Usp21	9.05636471620951
Ufc1	9.6317382524354
Gm20045	9.05636471620951
Dedd	9.15953780467485
Nit1	9.14507202270701
Pfdn2	9.50971218930381
Pvrl4	9.05636471620951
Arhgap30	9.20348886683604
Usf1	9.05636471620951
Tstd1	9.05636471620951
F11r	9.05636471620951
B930036N10Rik	9.1592023292774
Alyref2	9.19820564207037
Itln1	9.05636471620951
Cd244	9.05636471620951
Ly9	9.10487535450462
Slamf7	9.1559311283454
Cd48	9.29079361777102
Slamf1	9.05636471620951
Cd84	9.14994333119884
Gm37065	9.05636471620951
Slamf6	9.19700385269087
Vangl2	9.05636471620951
Ncstn	9.05636471620951
Copa	9.24214476850492
Gm37756	9.05636471620951
Pex19	9.15959822404177
Dcaf8	9.10364888364687
Pea15a	9.10397332506027
Igsf8	9.10701393120092
Gm36937	9.05636471620951
Kcnj10	9.05636471620951
Pigm	9.15999414614138
Slamf9	9.05636471620951
Igsf9	9.05636471620951
Tagln2	9.65618837264213
Cfap45	9.05636471620951
Slamf8	9.05636471620951
Dusp23	9.05636471620951
Fcer1a	9.05636471620951
Aim2	9.05636471620951
Gm4955	9.05636471620951
BC094916	9.05636471620951
Pydc4	9.05636471620951
Pyhin1	9.05636471620951
Pydc3	9.05636471620951
AI607873	9.05636471620951
Ifi204	9.05636471620951
Mndal	9.242826998107
Mnda	9.151718101119
Ifi203	9.42151086022205
Ifi205	9.05636471620951
Fh1	9.05636471620951
Kmo	9.10397332506027
Opn3	9.05636471620951
Chml	9.10727999894472
Exo1	9.05636471620951
Rbm8a2	9.05636471620951
Cep170	9.10907242116129
Sdccag8	9.05636471620951
Akt3	9.05636471620951
Zbtb18	9.05636471620951
Gm37306	9.05636471620951
Adss	9.1952573466668
Desi2	9.10701393120092
B230369F24Rik	9.05636471620951
Cox20	9.327956693286
Gm16586	9.10446702869448
Hnrnpu	9.44622281179032
Efcab2	9.10727999894472
Smyd3	9.05636471620951
Tfb2m	9.05636471620951
Cnst	9.15342261060063
Sccpdh	9.1559311283454
Ahctf1	9.11238128720352
Adck3	9.15382443843054
Psen2	9.15268927939772
Gm31728	9.05636471620951
Itpkb	9.47624029982833
Parp1	9.1554752667118
Lin9	9.10397332506027
Acbd3	9.16725893429366
H3f3a	10.2927331304784
Gm17275	9.05636471620951
H3f3aos	9.05636471620951
Sde2	9.10701393120092
Pycr2	9.15585515745595
Lefty1	9.10867157759376
Tmem63a	9.05636471620951
Ephx1	9.05636471620951
Nvl	9.05636471620951
Cnih4	9.15342261060063
Wdr26	9.24168674471029
Cnih3	9.05636471620951
Lbr	9.2445335190503
Gm5533	9.05636471620951
Enah	9.05636471620951
Srp9	10.1936907665071
Degs1	9.38074989050869
Fbxo28	9.15051167584522
Trp53bp2	9.1095866773502
Capn2	9.10701393120092
Susd4	9.05636471620951
Disp1	9.05636471620951
Brox	9.15041479891151
Aida	9.16765558739877
Mia3	9.1592023292774
Taf1a	9.05636471620951
Gm33973	9.05636471620951
Dusp10	9.32350520207379
1700056E22Rik	9.10397332506027
Hlx	9.05636471620951
Gm34342	9.05636471620951
Marc2	9.43035557218824
Rab3gap2	9.05636471620951
Iars2	9.19486493512387
Bpnt1	9.45256718112735
4930532G15Rik	9.05636471620951
Eprs	10.159775373513
Rrp15	9.05636471620951
A430105J06Rik	9.05636471620951
Gpatch2	9.05636471620951
Kctd3	9.09933623161138
Cenpf	9.05636471620951
Smyd2	9.05636471620951
Rps6kc1	9.05636471620951
Angel2	9.1095866773502
Mfsd7b	9.10487535450462
Tatdn3	9.05636471620951
Nsl1	9.05636471620951
Batf3	9.05636471620951
Atf3	9.19502591284451
D730003I15Rik	9.05636471620951
Nenf	9.11238128720352
Tmem206	9.11137524740716
Ppp2r5a	9.28812944458891
Gm32200	9.05636471620951
Dtl	9.05636471620951
Ints7	9.05636471620951
Lpgat1	9.10907242116129
Nek2	9.05636471620951
Slc30a1	9.05636471620951
Rd3	9.10867157759376
Gm26670	9.05636471620951
Traf5	9.05636471620951
Gm26879	9.05636471620951
Rcor3	9.05636471620951
Hhat	9.05636471620951
Syt14	9.05636471620951
Diexf	9.09933623161138
Irf6	9.05636471620951
A130010J15Rik	9.05636471620951
Traf3ip3	9.2055196822789
4930570N18Rik	9.09933623161138
Lamb3	9.05636471620951
Hsd11b1	9.10701393120092
G0s2	9.05636471620951
Cd34	9.05636471620951
Gm32250	9.05636471620951
Cd46	9.05636471620951
Cr1l	9.29164025549466
Cr2	9.05636471620951
Nmt2	9.09933623161138
Rpp38	9.05636471620951
Acbd7	9.05636471620951
Dclre1c	9.05636471620951
Suv39h2	9.05636471620951
Hspa14	9.11680283246197
Cdnf	9.05636471620951
Fam107b	9.41482440668539
Frmd4a	9.05636471620951
Prpf18	9.24765510105748
Bend7	9.05636471620951
Sephs1	9.05636471620951
Phyh	9.05636471620951
Mcm10	9.05636471620951
Optn	9.10397332506027
Camk1d	9.05636471620951
Cdc123	9.14962430857756
Nudt5	9.15999414614138
Sec61a2	9.09933623161138
Upf2	9.3300707757949
Proser2	9.05636471620951
Usp6nl	9.05636471620951
Gm13391	9.05636471620951
Celf2	9.34694337449399
Gata3	10.4237991717323
Taf3	9.15083070423561
Atp5c1	9.38164431800274
Kin	9.15496749784834
Itih5	9.20985875870698
Sfmbt2	9.05636471620951
Prkcq	9.10446702869448
Pfkfb3	9.11279717160878
Rbm17	9.23843495397019
Il2ra	9.15772869239534
Il15ra	9.10701393120092
Fbxo18	9.05636471620951
Ankrd16	9.10397332506027
Itga8	9.05636471620951
Fam188a	9.05636471620951
Pter	9.05636471620951
Rsu1	9.10487535450462
Trdmt1	9.05636471620951
Vim	9.35374978015062
St8sia6	9.10701393120092
Hacd1	9.05636471620951
Stam	9.05636471620951
Mrc1	9.05636471620951
Nsun6	9.05636471620951
Arl5b	9.15959822404177
Plxdc2	9.15010991316919
Nebl	9.15999414614138
A930004D18Rik	9.05636471620951
Mllt10	9.05636471620951
Dnajc1	9.33827717817405
Commd3	9.35722300588088
Bmi1	9.14627851164222
Spag6	9.05636471620951
Pip4k2a	9.10397332506027
4930426L09Rik	9.05636471620951
Armc3	9.05636471620951
Msrb2	9.05636471620951
Otud1	9.05636471620951
Etl4	9.05636471620951
Arhgap21	9.10701393120092
Thnsl1	9.05636471620951
Apbb1ip	9.19375652107654
Pdss1	9.1095866773502
Abi1	9.10397332506027
Acbd5	9.05636471620951
Mastl	9.05636471620951
Yme1l1	9.30903133629189
Spopl	9.05636471620951
Hnmt	9.05636471620951
Il1rn	9.05636471620951
Psd4	9.19373518280822
Ehmt1	9.20741377493201
Arrdc1	9.10397332506027
Zmynd19	9.05636471620951
Dph7	9.10487535450462
Mrpl41	9.33749544290384
Pnpla7	9.05636471620951
Nsmf	9.05636471620951
Noxa1	9.10446702869448
Nrarp	9.05636471620951
Tor4a	9.05636471620951
Nelfb	9.20304720278364
Tubb4b	9.29049469163806
Rnf208	9.05636471620951
Ndor1	9.10397332506027
Tmem203	9.05636471620951
Tprn	9.05636471620951
Ssna1	9.37454068219584
Anapc2	9.05636471620951
AA543186	9.05636471620951
Man1b1	9.34052032611553
Dpp7	9.05636471620951
Uap1l1	9.25217250653761
Sapcd2	9.10867157759376
Abca2	9.05636471620951
BC029214	9.20391906020984
C8g	9.05636471620951
Fbxw5	9.1095866773502
Traf2	9.05636471620951
Edf1	9.78142276108176
Phpt1	9.2888769827937
Rabl6	9.05636471620951
Tmem141	9.05636471620951
A230005M16Rik	9.05636471620951
Bmyc	9.09933623161138
Camsap1	9.05636471620951
Ubac1	9.11238128720352
Nacc2	9.10487535450462
C330006A16Rik	9.05636471620951
Qsox2	9.05636471620951
Gpsm1	9.05636471620951
Dnlz	9.10701393120092
Card9	9.05636471620951
Snapc4	9.05636471620951
Sdccag3	9.19660840248476
Pmpca	9.10487535450462
Inpp5e	9.05636471620951
Sec16a	9.20020926640134
Notch1	9.10397332506027
Egfl7	9.05636471620951
Agpat2	9.05636471620951
Fam69b	9.05636471620951
Lcn4	9.05636471620951
Surf6	9.10701393120092
Med22	9.05636471620951
Rpl7a	10.3986217160238
Surf1	9.10487535450462
Surf2	9.1578289487037
Surf4	9.37572399119329
Rexo4	9.21248391371508
Adamts13	9.05636471620951
Cacfd1	9.15293693898435
Slc2a6	9.10487535450462
Adamtsl2	9.05636471620951
Sardh	9.05636471620951
Vav2	9.05636471620951
Brd3	9.10397332506027
Wdr5	9.05636471620951
Rxra	9.05636471620951
Olfm1	9.05636471620951
Gm13373	9.05636471620951
Mrps2	9.05636471620951
Ralgds	9.10487535450462
Gtf3c5	9.05636471620951
Tsc1	9.15585515745595
1700026L06Rik	9.05636471620951
Ak8	9.05636471620951
Gtf3c4	9.10487535450462
Ddx31	9.05636471620951
Ttf1	9.10701393120092
Setx	9.1095866773502
Ntng2	9.05636471620951
Med27	9.20487860431762
Rapgef1	9.24651497998187
Trub2	9.10701393120092
Coq4	9.05636471620951
Slc27a4	9.05636471620951
Urm1	9.25171503685295
2600006K01Rik	9.05636471620951
Cercam	9.05636471620951
Odf2	9.09933623161138
Gle1	9.10487535450462
Sptan1	9.1554752667118
Wdr34	9.05636471620951
Set	9.55279578887762
Pkn3	9.05636471620951
Zdhhc12	9.05636471620951
Zer1	9.10397332506027
Tbc1d13	9.05636471620951
Endog	9.1095866773502
D2Wsu81e	9.15382443843054
Ccbl1	9.05636471620951
1700084E18Rik	9.05636471620951
Lrrc8a	9.10867157759376
Dolk	9.15382443843054
Nup188	9.09933623161138
Sh3glb2	9.2494423281583
Fam73b	9.05636471620951
Dolpp1	9.10701393120092
Crat	9.05636471620951
Ppp2r4	9.05636471620951
